num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,7.5,15.0,2,,,,
,7.5,,,52,7.362,7.063,0
,7.5,,,66,7.409,8.908,0
2,7.5,15.0,3,,,,
,7.5,,,157,18.535,8.47,0
,7.5,,,140,18.696,7.488,0
2,7.5,15.0,4,,,,
,7.5,,,791,112.292,7.044,0
,7.5,,,809,112.507,7.191,0
