num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,80.0,80.0,2,,,,
1,80.0,80.0,3,,,,
,80.0,,,52,14.944,3.48,378
1,80.0,80.0,4,,,,
,80.0,,,0,55.882,0.0,1226
1,80.0,80.0,3,,,,
1,80.0,80.0,2,,,,
,80.0,,,0,63.717,0.0,1348
1,80.0,80.0,1,,,,
,80.0,,,0,48.267,0.0,706
,80.0,,,0,52.534,0.0,727
,80.0,,,0,43.517,0.0,756
