num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,40.0,40.0,1,,,,
1,40.0,40.0,2,,,,
,40.0,,,138,8.633,15.986,104
1,40.0,40.0,1,,,,
,40.0,,,0,41.271,0.0,1241
1,40.0,40.0,2,,,,
,40.0,,,0,24.716,0.0,546
1,40.0,40.0,3,,,,
,40.0,,,0,40.009,0.0,985
1,40.0,40.0,2,,,,
,40.0,,,0,32.83,0.0,673
1,40.0,40.0,1,,,,
,40.0,,,0,38.964,0.0,852
,40.0,,,0,25.273,0.0,324
