num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,20.0,20.0,1,,,,
,20.0,,,114,7.412,15.38,0
1,20.0,20.0,2,,,,
,20.0,,,377,19.146,19.691,0
1,20.0,20.0,3,,,,
,20.0,,,366,19.491,18.778,0
1,20.0,20.0,4,,,,
,20.0,,,1822,92.392,19.72,0
