elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,36.33,23.75,31.54,NO_ACTION,target_instance_1,normal,17.34
10.0,1,29.0,24.04,30.9,NO_ACTION,target_instance_1,normal,15.37
15.0,1,32.45,23.91,31.46,NO_ACTION,target_instance_1,normal,15.9
20.0,1,30.19,24.43,31.36,NO_ACTION,target_instance_1,normal,14.28
25.0,2,221.09,27.82,401.4,SCALE_UP,target_instance_1,attack,43.98
30.0,2,169.56,27.61,407.98,NO_ACTION,target_instance_1,attack,49.68
35.0,2,74.98,24.19,228.71,NO_ACTION,"target_instance_2,target_instance_1",attack,44.05
40.0,2,125.12,24.11,299.5,NO_ACTION,"target_instance_2,target_instance_1",attack,44.85
45.0,3,135.89,24.58,285.17,SCALE_UP,"target_instance_2,target_instance_1",attack,53.68
50.0,3,110.1,24.35,364.83,NO_ACTION,"target_instance_2,target_instance_1",attack,39.4
55.0,3,107.57,24.47,268.62,NO_ACTION,"target_instance_2,target_instance_1",attack,49.04
60.0,3,78.34,21.31,193.7,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,45.65
65.0,4,83.16,21.35,156.11,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,46.09
70.0,4,88.2,21.35,157.28,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,36.08
75.0,4,82.56,21.18,186.75,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,49.13
80.0,4,61.21,19.63,136.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,40.79
85.0,4,43.55,19.67,160.87,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.41
90.0,4,51.35,19.72,113.95,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,39.55
95.0,4,60.95,19.67,627.82,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,51.95
100.0,4,66.22,19.78,257.81,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.7
105.0,4,63.33,19.82,160.59,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.13
110.0,4,53.97,19.81,155.88,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.9
115.0,4,57.12,19.97,182.26,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.71
120.0,4,57.12,19.97,358.74,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,49.84
125.0,4,75.16,19.85,292.89,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,52.28
130.0,4,72.84,19.76,214.61,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,43.45
135.0,4,73.96,19.81,309.04,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,46.91
140.0,4,50.32,19.82,153.49,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,44.5
145.0,4,50.32,19.82,291.11,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.15
150.0,4,42.43,19.88,145.78,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,38.19
155.0,4,46.88,19.82,172.13,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,44.1
160.0,4,53.81,19.82,117.13,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,37.98
165.0,4,52.3,19.83,37.3,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,20.44
170.0,3,12.35,19.71,35.35,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,19.23
175.7,3,21.64,21.37,37.04,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,32.97
