elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,31.91,23.45,31.14,NO_ACTION,target_instance_1,normal,15.42
10.0,1,29.86,23.71,31.25,NO_ACTION,target_instance_1,normal,14.85
15.0,1,36.74,23.5,32.33,NO_ACTION,target_instance_1,normal,18.26
20.0,1,33.5,23.65,31.53,NO_ACTION,target_instance_1,normal,16.19
25.0,2,87.97,24.86,77.21,SCALE_UP,target_instance_1,attack,31.1
30.0,2,99.27,25.07,113.48,NO_ACTION,target_instance_1,attack,25.35
35.0,2,49.52,23.34,92.18,NO_ACTION,"target_instance_2,target_instance_1",attack,28.51
40.0,2,51.82,23.14,143.08,NO_ACTION,"target_instance_2,target_instance_1",attack,25.89
45.0,2,48.26,23.48,91.79,NO_ACTION,"target_instance_2,target_instance_1",attack,28.12
50.0,2,46.6,23.49,78.09,NO_ACTION,"target_instance_2,target_instance_1",attack,24.62
55.0,2,51.1,23.38,82.08,NO_ACTION,"target_instance_2,target_instance_1",attack,25.36
60.0,2,45.21,24.35,61.69,NO_ACTION,"target_instance_2,target_instance_1",attack,21.95
65.0,3,60.02,23.5,79.19,SCALE_UP,"target_instance_2,target_instance_1",attack,31.57
70.0,3,95.25,23.37,110.43,NO_ACTION,"target_instance_2,target_instance_1",attack,25.0
75.0,3,32.21,22.63,93.04,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,27.83
80.0,3,41.62,22.65,70.38,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,25.83
85.0,3,26.74,22.74,80.3,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,26.25
90.0,3,37.04,22.69,83.34,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,28.37
95.0,3,28.34,22.68,97.78,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,27.84
100.0,3,25.72,22.86,88.74,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,27.44
105.0,3,25.94,22.86,91.64,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,27.56
110.0,3,31.82,22.86,76.46,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,26.5
115.0,3,30.06,22.71,87.25,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,26.76
120.0,3,33.14,22.88,68.84,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,23.1
125.0,3,36.59,22.96,88.16,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,27.35
130.0,3,45.77,22.88,75.44,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,24.52
135.0,4,68.06,22.71,97.74,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,32.72
140.0,4,35.26,22.87,87.48,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,27.6
145.0,4,31.67,22.78,85.14,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,24.88
150.0,4,31.31,22.78,72.57,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,24.92
155.0,4,31.04,22.36,97.15,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,27.54
160.0,4,33.96,22.54,74.69,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,25.67
165.0,4,27.73,22.39,33.25,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",normal,19.56
170.0,3,7.63,22.37,31.26,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",normal,18.03
175.67,3,10.17,22.8,32.7,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,30.12
