num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,24.0,48.0,2,,,,
2,24.0,48.0,3,,,,
,24.0,,,123,9.192,13.381,14
,24.0,,,0,9.241,0.0,123
2,24.0,48.0,4,,,,
,24.0,,,350,22.614,15.477,28
,24.0,,,0,23.362,0.0,371
,24.0,,,2169,112.422,19.293,0
,24.0,,,0,114.546,0.0,2060
