elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,79.06,25.15,49.21,SCALE_UP,target_instance_1,normal,33.71
10.0,2,73.28,25.46,39.76,NO_ACTION,target_instance_1,normal,27.13
15.0,2,33.81,20.37,39.34,NO_ACTION,"target_instance_1,target_instance_2",normal,27.23
20.0,2,20.26,18.74,38.26,NO_ACTION,"target_instance_1,target_instance_2",normal,25.48
25.0,2,38.88,23.65,83.79,NO_ACTION,"target_instance_1,target_instance_2",attack,32.37
30.0,2,57.88,24.56,69.68,NO_ACTION,"target_instance_1,target_instance_2",attack,28.9
35.0,2,53.52,23.77,86.92,NO_ACTION,"target_instance_1,target_instance_2",attack,31.91
40.0,3,64.03,23.77,130.79,SCALE_UP,"target_instance_1,target_instance_2",attack,41.11
45.0,3,69.08,23.77,157.91,NO_ACTION,"target_instance_1,target_instance_2",attack,37.41
50.0,3,45.39,20.84,82.57,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.0
55.0,3,31.19,20.85,96.84,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.46
60.0,2,24.21,20.93,74.26,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,30.79
66.92,2,43.3,24.17,93.47,NO_ACTION,"target_instance_1,target_instance_2",attack,56.6
70.0,2,38.71,23.33,132.94,NO_ACTION,"target_instance_1,target_instance_2",attack,33.56
75.0,2,53.13,24.2,80.45,NO_ACTION,"target_instance_1,target_instance_2",attack,30.72
80.0,3,69.25,25.33,90.32,SCALE_UP,"target_instance_1,target_instance_2",attack,40.99
85.01,3,69.18,24.17,158.59,NO_ACTION,"target_instance_1,target_instance_2",attack,42.24
90.0,3,41.94,21.12,96.85,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,34.2
95.0,3,42.36,21.14,127.43,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,40.54
100.0,3,37.53,21.14,111.45,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,36.86
105.0,3,54.68,21.18,138.95,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,41.94
110.0,3,49.84,21.18,91.28,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,32.48
115.0,3,36.63,21.27,121.6,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,38.59
120.0,3,37.22,21.18,122.56,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,37.0
125.01,3,47.03,21.27,151.86,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,45.7
130.0,3,33.91,21.36,100.83,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,34.65
135.0,3,35.76,21.44,93.44,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,35.67
140.0,3,43.41,21.46,115.45,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,42.23
145.0,3,34.35,21.42,92.93,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,36.61
150.0,3,46.51,21.42,113.79,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,36.99
155.0,3,39.6,21.42,148.63,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,40.71
160.0,3,46.32,21.64,101.9,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,36.69
165.0,3,28.82,21.38,42.51,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",normal,33.56
170.0,3,26.8,21.31,42.76,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",normal,32.35
175.0,2,23.11,21.39,40.76,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_2",normal,32.07
