num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,8.0,8.0,1,,,,
,8.0,,,44,6.638,6.629,0
1,8.0,8.0,2,,,,
,8.0,,,445,58.062,7.664,0
1,8.0,8.0,1,,,,
,8.0,,,116,15.16,7.652,0
1,8.0,8.0,2,,,,
,8.0,,,230,28.209,8.153,0
1,8.0,8.0,1,,,,
,8.0,,,110,14.837,7.414,0
1,8.0,8.0,2,,,,
,8.0,,,94,12.325,7.627,0
