elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,91.29,25.3,49.44,SCALE_UP,target_instance_1,normal,35.12
10.0,2,72.59,25.37,40.01,NO_ACTION,target_instance_1,normal,28.17
15.0,2,37.97,20.23,39.45,NO_ACTION,"target_instance_2,target_instance_1",normal,27.74
20.0,2,23.09,18.6,38.29,NO_ACTION,"target_instance_2,target_instance_1",normal,25.51
25.0,3,213.11,26.47,712.95,SCALE_UP,"target_instance_2,target_instance_1",attack,70.1
30.01,3,194.59,27.21,854.43,NO_ACTION,"target_instance_2,target_instance_1",attack,62.26
35.02,3,105.33,22.61,1506.1,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,57.48
40.0,3,106.7,22.33,901.11,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,56.18
45.0,4,99.02,22.37,856.26,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,58.58
50.0,4,99.55,22.37,1077.73,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,57.61
55.01,4,75.52,20.56,1103.83,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,56.08
60.0,4,75.51,20.58,517.95,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,54.65
65.0,4,72.67,20.52,553.25,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,56.36
70.0,4,72.07,20.54,653.41,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,54.32
75.0,4,74.57,20.52,659.29,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,55.76
80.01,4,74.82,20.54,617.11,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,55.31
85.0,4,74.7,20.48,671.67,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,55.19
90.0,4,74.69,20.48,695.63,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,53.84
95.0,4,67.35,20.42,526.23,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,54.99
100.0,4,69.85,20.48,247.84,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,50.55
105.01,4,70.91,20.47,679.94,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,55.32
110.01,4,65.0,20.48,279.28,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,52.03
115.0,4,71.23,20.48,213.94,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,54.68
120.0,4,65.19,20.44,145.78,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,47.41
125.01,4,61.47,20.36,269.8,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,54.74
130.0,4,67.81,20.38,389.07,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,53.17
135.0,4,69.62,20.38,266.18,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,54.07
140.0,4,65.46,20.33,197.09,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,52.6
145.0,4,68.29,20.34,422.94,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,53.44
150.0,4,68.24,20.31,178.97,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,48.12
155.01,4,52.11,20.33,176.32,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,50.98
160.01,4,64.36,20.4,198.24,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,48.43
165.0,4,64.03,20.28,55.39,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",normal,53.02
170.0,4,66.92,20.32,43.96,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",normal,47.19
175.01,4,69.09,20.32,55.61,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",normal,53.24
