elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.83,22.81,24.26,NO_ACTION,target_instance_1,normal,11.32
10.0,1,16.02,23.02,23.93,NO_ACTION,target_instance_1,normal,11.75
15.0,1,18.56,23.02,24.21,NO_ACTION,target_instance_1,normal,11.48
20.0,1,17.31,23.12,23.22,NO_ACTION,target_instance_1,normal,9.56
25.0,1,47.67,23.39,59.38,NO_ACTION,target_instance_1,attack,15.83
30.0,1,59.41,23.71,58.35,NO_ACTION,target_instance_1,attack,16.37
35.0,2,64.87,23.8,57.58,SCALE_UP,target_instance_1,attack,20.23
40.0,2,37.87,23.02,75.59,NO_ACTION,"target_instance_2,target_instance_1",attack,14.12
45.0,2,24.06,22.43,56.32,NO_ACTION,"target_instance_2,target_instance_1",attack,15.29
50.0,2,23.13,23.0,53.88,NO_ACTION,"target_instance_2,target_instance_1",attack,13.91
55.0,2,32.22,22.33,62.08,NO_ACTION,"target_instance_2,target_instance_1",attack,16.85
60.0,2,30.29,22.33,54.06,NO_ACTION,"target_instance_2,target_instance_1",attack,15.16
65.0,2,36.28,22.46,66.04,NO_ACTION,"target_instance_2,target_instance_1",attack,18.06
70.0,2,27.7,22.6,57.54,NO_ACTION,"target_instance_2,target_instance_1",attack,15.93
75.0,2,42.35,22.36,78.11,NO_ACTION,"target_instance_2,target_instance_1",attack,21.84
80.0,1,19.64,22.15,55.43,SCALE_DOWN,"target_instance_2,target_instance_1",attack,16.44
86.74,1,34.8,23.62,61.71,NO_ACTION,target_instance_1,attack,47.37
90.0,1,30.82,23.73,58.98,NO_ACTION,target_instance_1,attack,15.73
95.0,1,60.63,24.02,67.24,NO_ACTION,target_instance_1,attack,16.32
100.0,1,54.67,24.36,50.49,NO_ACTION,target_instance_1,attack,15.31
105.0,1,53.95,23.91,51.52,NO_ACTION,target_instance_1,attack,14.52
110.0,2,71.97,24.03,66.6,SCALE_UP,target_instance_1,attack,25.24
115.0,2,84.2,24.9,167.87,NO_ACTION,target_instance_1,attack,16.45
120.0,2,32.85,22.66,67.94,NO_ACTION,"target_instance_3,target_instance_1",attack,18.79
125.0,2,25.36,23.49,57.53,NO_ACTION,"target_instance_3,target_instance_1",attack,17.33
130.0,2,37.83,23.63,66.48,NO_ACTION,"target_instance_3,target_instance_1",attack,18.31
135.0,2,35.44,23.52,57.91,NO_ACTION,"target_instance_3,target_instance_1",attack,17.22
140.0,1,20.29,24.31,61.04,SCALE_DOWN,"target_instance_3,target_instance_1",attack,16.41
146.77,1,34.94,25.59,65.34,NO_ACTION,target_instance_1,attack,45.0
150.0,1,44.24,25.51,60.35,NO_ACTION,target_instance_1,attack,18.26
155.0,1,54.17,25.88,67.67,NO_ACTION,target_instance_1,attack,18.6
160.0,1,52.33,25.95,57.47,NO_ACTION,target_instance_1,attack,15.48
165.0,1,18.2,25.82,22.48,NO_ACTION,target_instance_1,normal,11.02
170.0,1,16.18,25.83,23.01,NO_ACTION,target_instance_1,normal,9.78
175.0,1,20.77,25.33,25.32,NO_ACTION,target_instance_1,normal,11.64
