elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,33.22,24.27,32.81,NO_ACTION,target_instance_1,normal,17.0
10.0,1,34.71,24.44,31.99,NO_ACTION,target_instance_1,normal,17.18
15.0,1,43.8,24.53,31.81,NO_ACTION,target_instance_1,normal,16.79
20.0,1,33.39,24.59,30.96,NO_ACTION,target_instance_1,normal,17.22
25.0,1,47.73,25.36,75.22,NO_ACTION,target_instance_1,attack,20.34
30.0,1,59.53,25.02,61.17,NO_ACTION,target_instance_1,attack,19.12
35.0,1,49.2,25.28,55.21,NO_ACTION,target_instance_1,attack,18.25
40.0,1,58.78,25.23,75.63,NO_ACTION,target_instance_1,attack,19.85
45.0,1,56.87,25.43,64.3,NO_ACTION,target_instance_1,attack,19.66
50.0,1,42.69,25.52,56.43,NO_ACTION,target_instance_1,attack,16.86
55.0,1,36.8,25.31,60.19,NO_ACTION,target_instance_1,attack,18.46
60.0,1,46.47,25.96,59.06,NO_ACTION,target_instance_1,attack,18.48
65.0,1,51.16,25.8,67.73,NO_ACTION,target_instance_1,attack,19.38
70.0,1,40.15,26.1,71.86,NO_ACTION,target_instance_1,attack,18.09
75.0,1,37.41,25.75,64.42,NO_ACTION,target_instance_1,attack,19.16
80.0,1,45.88,26.0,60.66,NO_ACTION,target_instance_1,attack,19.41
85.0,1,41.46,26.13,60.93,NO_ACTION,target_instance_1,attack,18.85
90.0,1,51.39,25.89,58.21,NO_ACTION,target_instance_1,attack,17.71
95.0,1,45.29,26.14,74.59,NO_ACTION,target_instance_1,attack,20.18
100.0,1,47.42,25.81,54.21,NO_ACTION,target_instance_1,attack,15.9
105.0,2,63.11,25.88,97.24,SCALE_UP,target_instance_1,attack,22.73
110.0,2,57.32,25.82,72.34,NO_ACTION,target_instance_1,attack,21.57
115.0,2,24.42,23.49,54.96,NO_ACTION,"target_instance_1,target_instance_2",attack,19.48
120.0,2,22.05,22.65,59.09,NO_ACTION,"target_instance_1,target_instance_2",attack,18.17
125.0,2,27.84,23.5,59.51,NO_ACTION,"target_instance_1,target_instance_2",attack,19.69
130.0,2,33.1,24.35,69.78,NO_ACTION,"target_instance_1,target_instance_2",attack,17.98
135.0,1,16.13,23.54,52.93,SCALE_DOWN,"target_instance_1,target_instance_2",attack,20.35
141.94,1,46.38,26.08,59.78,NO_ACTION,target_instance_1,attack,51.85
145.0,1,79.1,26.37,95.31,NO_ACTION,target_instance_1,attack,22.89
150.0,1,59.38,26.64,71.86,NO_ACTION,target_instance_1,attack,21.62
155.0,2,60.91,26.27,71.05,SCALE_UP,target_instance_1,attack,26.96
160.0,2,78.35,26.13,117.19,NO_ACTION,target_instance_1,attack,25.73
165.0,2,26.64,23.92,33.13,NO_ACTION,"target_instance_3,target_instance_1",normal,18.46
170.0,2,10.22,22.95,32.08,NO_ACTION,"target_instance_3,target_instance_1",normal,16.18
175.0,1,14.98,23.78,31.31,SCALE_DOWN,"target_instance_3,target_instance_1",normal,17.5
