elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,30.17,23.41,31.61,NO_ACTION,target_instance_1,normal,16.91
10.0,1,31.24,23.28,31.17,NO_ACTION,target_instance_1,normal,14.9
15.0,1,35.06,23.3,32.4,NO_ACTION,target_instance_1,normal,18.18
20.0,1,31.26,23.51,32.18,NO_ACTION,target_instance_1,normal,15.24
25.0,1,45.66,23.59,52.76,NO_ACTION,target_instance_1,attack,17.73
30.0,1,45.71,24.01,54.54,NO_ACTION,target_instance_1,attack,17.51
35.0,2,65.68,24.13,76.37,SCALE_UP,target_instance_1,attack,26.26
40.0,2,50.75,23.2,94.22,NO_ACTION,"target_instance_2,target_instance_1",attack,18.53
45.0,2,20.34,22.5,61.81,NO_ACTION,"target_instance_2,target_instance_1",attack,18.1
50.0,2,17.03,22.51,57.18,NO_ACTION,"target_instance_2,target_instance_1",attack,16.39
55.0,2,29.32,22.62,77.68,NO_ACTION,"target_instance_2,target_instance_1",attack,19.99
60.0,1,24.4,23.05,53.59,SCALE_DOWN,"target_instance_2,target_instance_1",attack,18.22
66.89,1,36.65,24.53,88.86,NO_ACTION,target_instance_1,attack,46.15
70.0,1,42.81,24.56,84.39,NO_ACTION,target_instance_1,attack,18.17
75.0,1,41.97,24.62,58.01,NO_ACTION,target_instance_1,attack,18.52
80.0,1,41.07,24.56,54.31,NO_ACTION,target_instance_1,attack,16.77
85.0,1,53.03,24.69,57.16,NO_ACTION,target_instance_1,attack,19.4
90.0,1,41.61,24.57,53.41,NO_ACTION,target_instance_1,attack,17.2
95.0,1,56.04,25.1,63.66,NO_ACTION,target_instance_1,attack,18.99
100.0,1,42.74,24.57,47.85,NO_ACTION,target_instance_1,attack,16.83
105.0,1,43.71,24.67,49.07,NO_ACTION,target_instance_1,attack,18.5
110.0,1,41.64,24.67,58.71,NO_ACTION,target_instance_1,attack,16.78
115.0,1,44.68,24.43,63.3,NO_ACTION,target_instance_1,attack,20.44
120.0,1,39.86,24.41,54.12,NO_ACTION,target_instance_1,attack,17.68
125.0,1,47.86,24.7,56.99,NO_ACTION,target_instance_1,attack,19.13
130.0,1,39.39,24.82,52.12,NO_ACTION,target_instance_1,attack,16.6
135.0,1,47.76,24.74,69.56,NO_ACTION,target_instance_1,attack,19.88
140.0,1,49.36,25.13,52.76,NO_ACTION,target_instance_1,attack,15.6
145.0,1,42.52,24.64,62.02,NO_ACTION,target_instance_1,attack,17.16
150.0,1,48.96,24.76,55.58,NO_ACTION,target_instance_1,attack,17.19
155.0,1,28.24,24.79,71.15,NO_ACTION,target_instance_1,attack,17.69
160.0,1,35.4,24.83,57.54,NO_ACTION,target_instance_1,attack,16.51
165.0,1,33.69,24.83,30.97,NO_ACTION,target_instance_1,normal,17.02
170.0,1,28.81,24.64,31.37,NO_ACTION,target_instance_1,normal,15.45
175.0,1,33.5,24.52,31.35,NO_ACTION,target_instance_1,normal,16.04
