elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.15,22.67,23.1,NO_ACTION,target_instance_1,normal,10.22
10.0,1,14.12,22.7,23.76,NO_ACTION,target_instance_1,normal,9.51
15.0,1,16.43,22.81,23.72,NO_ACTION,target_instance_1,normal,11.19
20.0,1,15.61,22.64,26.12,NO_ACTION,target_instance_1,normal,10.18
25.0,1,59.97,23.45,70.35,NO_ACTION,target_instance_1,attack,18.99
30.0,1,38.01,23.93,54.07,NO_ACTION,target_instance_1,attack,15.18
35.0,2,71.08,23.85,62.97,SCALE_UP,target_instance_1,attack,19.17
40.0,2,31.22,23.17,63.82,NO_ACTION,"target_instance_2,target_instance_1",attack,19.65
45.0,2,27.08,23.22,56.33,NO_ACTION,"target_instance_2,target_instance_1",attack,17.42
50.0,2,27.11,22.98,70.37,NO_ACTION,"target_instance_2,target_instance_1",attack,18.72
55.0,2,34.45,23.17,54.53,NO_ACTION,"target_instance_2,target_instance_1",attack,16.32
60.0,2,56.81,22.99,57.77,NO_ACTION,"target_instance_2,target_instance_1",attack,18.19
65.0,2,35.52,22.88,64.62,NO_ACTION,"target_instance_2,target_instance_1",attack,18.81
70.0,1,23.3,23.14,48.24,SCALE_DOWN,"target_instance_2,target_instance_1",attack,16.04
76.86,1,47.33,23.6,58.28,NO_ACTION,target_instance_1,attack,45.0
80.0,1,58.41,23.73,74.39,NO_ACTION,target_instance_1,attack,17.32
85.0,1,75.25,24.13,53.25,NO_ACTION,target_instance_1,attack,16.87
90.0,1,47.83,24.22,56.12,NO_ACTION,target_instance_1,attack,16.38
95.0,2,61.15,24.27,73.12,SCALE_UP,target_instance_1,attack,20.57
100.0,2,36.1,23.27,66.37,NO_ACTION,"target_instance_3,target_instance_1",attack,17.13
105.0,2,32.91,22.93,66.29,NO_ACTION,"target_instance_3,target_instance_1",attack,19.07
110.0,2,91.95,23.55,146.32,NO_ACTION,"target_instance_3,target_instance_1",attack,30.31
115.0,3,74.07,23.47,151.72,SCALE_UP,"target_instance_3,target_instance_1",attack,27.71
120.0,3,50.52,23.1,116.28,NO_ACTION,"target_instance_3,target_instance_1",attack,27.54
125.0,3,36.34,22.41,61.65,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,17.31
130.0,3,11.63,22.42,56.61,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,16.13
135.0,2,20.36,22.51,74.8,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1",attack,20.04
142.05,2,32.48,23.62,59.87,NO_ACTION,"target_instance_3,target_instance_1",attack,66.67
145.0,2,41.0,23.13,88.74,NO_ACTION,"target_instance_3,target_instance_1",attack,25.68
150.0,2,49.68,23.89,65.94,NO_ACTION,"target_instance_3,target_instance_1",attack,20.01
155.0,2,57.85,23.35,74.24,NO_ACTION,"target_instance_3,target_instance_1",attack,20.48
160.0,2,31.69,23.49,55.01,NO_ACTION,"target_instance_3,target_instance_1",attack,16.24
165.0,1,19.31,23.19,24.88,SCALE_DOWN,"target_instance_3,target_instance_1",normal,11.9
171.1,1,15.11,24.78,26.22,NO_ACTION,target_instance_1,normal,26.92
175.0,1,20.73,24.53,25.33,NO_ACTION,target_instance_1,normal,10.56
