elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.07,22.72,17.38,NO_ACTION,target_instance_1,normal,5.44
10.0,1,6.94,22.53,15.18,NO_ACTION,target_instance_1,normal,3.78
15.0,1,6.01,22.77,12.64,NO_ACTION,target_instance_1,normal,4.33
20.0,1,7.55,22.66,17.64,NO_ACTION,target_instance_1,normal,4.69
25.0,1,50.4,23.06,81.56,NO_ACTION,target_instance_1,attack,12.72
30.0,1,41.21,23.62,61.05,NO_ACTION,target_instance_1,attack,8.79
35.0,1,44.52,23.39,65.4,NO_ACTION,target_instance_1,attack,10.59
40.0,1,28.18,23.57,53.38,NO_ACTION,target_instance_1,attack,7.86
45.0,1,28.58,23.36,56.41,NO_ACTION,target_instance_1,attack,9.02
50.0,1,28.04,23.48,47.58,NO_ACTION,target_instance_1,attack,9.34
55.0,1,37.92,23.25,54.9,NO_ACTION,target_instance_1,attack,10.54
60.0,1,26.6,23.36,46.09,NO_ACTION,target_instance_1,attack,8.11
65.0,1,36.93,23.32,55.7,NO_ACTION,target_instance_1,attack,9.69
70.0,1,29.82,23.22,53.11,NO_ACTION,target_instance_1,attack,8.15
75.0,1,23.52,23.47,48.87,NO_ACTION,target_instance_1,attack,8.11
80.0,1,26.75,23.59,47.89,NO_ACTION,target_instance_1,attack,6.99
85.0,1,24.61,23.54,55.59,NO_ACTION,target_instance_1,attack,7.5
90.0,1,32.96,23.22,49.69,NO_ACTION,target_instance_1,attack,7.42
95.0,1,38.31,23.5,46.74,NO_ACTION,target_instance_1,attack,9.34
100.0,1,31.54,23.55,54.98,NO_ACTION,target_instance_1,attack,8.82
105.0,1,38.59,23.56,57.93,NO_ACTION,target_instance_1,attack,8.11
110.0,1,30.73,23.32,47.93,NO_ACTION,target_instance_1,attack,9.02
115.0,1,23.21,23.69,49.99,NO_ACTION,target_instance_1,attack,9.52
120.0,1,27.29,23.93,54.64,NO_ACTION,target_instance_1,attack,7.65
125.0,1,36.09,23.69,91.53,NO_ACTION,target_instance_1,attack,8.81
130.0,1,46.08,23.44,54.17,NO_ACTION,target_instance_1,attack,8.23
135.0,1,28.71,23.49,45.88,NO_ACTION,target_instance_1,attack,7.09
140.0,1,32.59,23.44,47.22,NO_ACTION,target_instance_1,attack,7.49
145.0,1,19.79,23.56,48.73,NO_ACTION,target_instance_1,attack,6.98
150.0,1,25.94,23.57,51.76,NO_ACTION,target_instance_1,attack,9.33
155.0,1,32.09,23.56,51.24,NO_ACTION,target_instance_1,attack,9.34
160.0,1,23.38,23.44,50.33,NO_ACTION,target_instance_1,attack,8.36
165.0,1,9.18,23.47,15.24,NO_ACTION,target_instance_1,normal,4.73
170.0,1,7.66,23.48,15.64,NO_ACTION,target_instance_1,normal,4.56
175.0,1,8.36,23.59,16.15,NO_ACTION,target_instance_1,normal,5.39
