num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,32.0,32.0,1,,,,
1,32.0,32.0,2,,,,
,32.0,,,116,8.579,13.522,102
1,32.0,32.0,3,,,,
,32.0,,,0,21.474,0.0,583
1,32.0,32.0,4,,,,
,32.0,,,0,21.172,0.0,582
,32.0,,,0,94.374,0.0,2586
