elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,75.48,25.0,39.99,SCALE_UP,target_instance_1,normal,32.5
10.0,2,77.7,24.98,40.71,NO_ACTION,target_instance_1,normal,29.35
15.0,2,33.8,20.55,40.19,NO_ACTION,"target_instance_1,target_instance_2",normal,27.68
20.0,2,20.72,18.62,37.83,NO_ACTION,"target_instance_1,target_instance_2",normal,25.3
25.05,3,210.35,28.17,990.92,SCALE_UP,"target_instance_1,target_instance_2",attack,69.98
30.0,3,205.14,29.66,1856.81,NO_ACTION,"target_instance_1,target_instance_2",attack,67.03
35.0,3,205.1,30.09,1948.14,NO_ACTION,"target_instance_1,target_instance_2",attack,67.19
40.0,3,136.55,25.0,1382.73,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,66.48
45.0,4,138.57,25.04,1473.22,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,70.51
50.01,4,136.07,24.97,1636.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,67.07
55.0,4,138.19,25.09,1259.4,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,69.15
60.0,4,103.61,22.58,1186.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.39
65.03,4,103.85,22.56,1330.35,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.02
70.0,4,103.81,22.6,1059.83,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.94
75.0,4,103.81,22.6,1096.28,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.51
80.0,4,103.61,22.76,1207.82,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.41
85.01,4,103.03,22.99,1080.35,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.37
90.04,4,103.85,23.13,1237.29,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.01
95.03,4,104.15,22.94,1155.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,70.14
100.01,4,102.53,23.11,1189.59,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.32
105.0,4,102.31,23.14,1260.67,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.28
110.0,4,104.48,23.25,1073.76,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.09
115.01,4,104.68,23.4,1131.3,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.55
120.01,4,103.07,23.27,1121.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.04
125.01,4,103.07,23.27,965.16,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.99
130.0,4,104.91,23.71,751.29,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.8
135.01,4,104.51,23.87,1300.07,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.55
140.01,4,103.81,24.02,1016.54,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.16
145.0,4,102.71,24.0,1197.69,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.59
150.0,4,102.83,23.9,1303.92,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.63
155.01,4,105.49,23.85,1465.52,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.8
160.0,4,105.49,23.85,1089.43,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.55
165.02,4,103.52,23.71,1094.92,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,69.37
170.01,4,114.64,23.61,1209.86,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,66.02
175.0,4,129.52,24.02,220.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,61.64
