elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.66,21.86,16.28,NO_ACTION,target_instance_1,normal,5.2
10.0,1,6.48,22.42,14.64,NO_ACTION,target_instance_1,normal,4.18
15.0,1,7.72,22.2,14.12,NO_ACTION,target_instance_1,normal,5.01
20.0,1,8.34,22.35,15.75,NO_ACTION,target_instance_1,normal,4.62
25.0,2,98.97,23.24,93.88,SCALE_UP,target_instance_1,attack,27.22
30.0,2,111.28,23.33,128.39,NO_ACTION,target_instance_1,attack,18.22
35.0,2,82.03,22.39,78.76,NO_ACTION,"target_instance_1,target_instance_2",attack,20.57
40.0,2,30.13,21.89,58.83,NO_ACTION,"target_instance_1,target_instance_2",attack,11.83
45.0,2,31.06,22.4,60.7,NO_ACTION,"target_instance_1,target_instance_2",attack,14.49
50.0,1,22.57,22.28,52.13,SCALE_DOWN,"target_instance_1,target_instance_2",attack,11.56
56.65,1,21.46,23.48,49.58,NO_ACTION,target_instance_1,attack,40.0
60.0,1,39.92,23.48,68.77,NO_ACTION,target_instance_1,attack,13.58
65.0,1,45.4,23.58,54.86,NO_ACTION,target_instance_1,attack,11.2
70.0,2,63.74,23.72,58.94,SCALE_UP,target_instance_1,attack,18.66
75.0,2,63.79,23.7,94.78,NO_ACTION,target_instance_1,attack,13.2
80.0,2,33.16,22.98,59.75,NO_ACTION,"target_instance_1,target_instance_3",attack,13.71
85.0,2,44.75,22.38,70.85,NO_ACTION,"target_instance_1,target_instance_3",attack,17.06
90.0,1,16.22,22.63,52.88,SCALE_DOWN,"target_instance_1,target_instance_3",attack,10.83
96.67,1,23.0,23.57,54.3,NO_ACTION,target_instance_1,attack,44.44
100.0,1,38.85,23.64,52.61,NO_ACTION,target_instance_1,attack,11.37
105.0,1,49.6,23.62,53.75,NO_ACTION,target_instance_1,attack,12.5
110.0,2,61.68,23.78,49.68,SCALE_UP,target_instance_1,attack,16.05
115.0,2,125.25,23.56,142.06,NO_ACTION,target_instance_1,attack,25.9
120.0,2,54.01,22.25,96.62,NO_ACTION,"target_instance_1,target_instance_4",attack,18.68
125.0,2,20.16,22.61,65.57,NO_ACTION,"target_instance_1,target_instance_4",attack,14.07
130.0,1,23.05,22.61,50.38,SCALE_DOWN,"target_instance_1,target_instance_4",attack,11.62
136.79,1,42.57,23.86,56.42,NO_ACTION,target_instance_1,attack,42.86
140.0,1,27.71,23.87,46.09,NO_ACTION,target_instance_1,attack,8.17
145.0,1,61.86,24.02,53.38,NO_ACTION,target_instance_1,attack,11.74
150.0,2,61.47,23.79,51.54,SCALE_UP,target_instance_1,attack,15.03
155.0,2,35.15,24.03,69.52,NO_ACTION,target_instance_1,attack,11.62
160.0,2,26.13,22.24,51.2,NO_ACTION,"target_instance_1,target_instance_5",attack,11.66
165.0,2,3.3,22.6,15.24,NO_ACTION,"target_instance_1,target_instance_5",normal,5.72
170.0,1,3.6,22.73,14.9,SCALE_DOWN,"target_instance_1,target_instance_5",normal,6.03
175.55,1,8.12,23.78,15.73,NO_ACTION,target_instance_1,normal,15.0
