timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.361482858657837,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.3657832145690918,127.0.0.1,8080,127.0.0.1,58442,0,benign
1.3686795234680176,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.3715293407440186,127.0.0.1,58446,127.0.0.1,8080,0,benign
1.3738694190979004,127.0.0.1,8080,127.0.0.1,58446,0,benign
1.3778002262115479,127.0.0.1,58446,127.0.0.1,8080,0,benign
1.3820726871490479,127.0.0.1,58446,127.0.0.1,8080,163,benign
1.386378526687622,127.0.0.1,8080,127.0.0.1,58446,0,benign
1.3901779651641846,127.0.0.1,58442,127.0.0.1,8080,163,benign
1.3947300910949707,127.0.0.1,8080,127.0.0.1,58442,0,benign
1.39947509765625,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.4022397994995117,127.0.0.1,8080,127.0.0.1,58450,0,benign
1.405548095703125,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.4081881046295166,127.0.0.1,58450,127.0.0.1,8080,163,benign
1.4101569652557373,127.0.0.1,8080,127.0.0.1,58450,0,benign
1.4119701385498047,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.4161438941955566,127.0.0.1,8080,127.0.0.1,58462,0,benign
1.4191792011260986,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.4224522113800049,127.0.0.1,58462,127.0.0.1,8080,163,benign
1.4255058765411377,127.0.0.1,8080,127.0.0.1,58462,0,benign
1.4291627407073975,127.0.0.1,8080,127.0.0.1,58442,138,benign
1.4328889846801758,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.4361205101013184,127.0.0.1,8080,127.0.0.1,58442,56,benign
1.4395051002502441,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.4448416233062744,127.0.0.1,8080,127.0.0.1,58450,138,benign
1.4490430355072021,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.4524314403533936,127.0.0.1,8080,127.0.0.1,58450,56,benign
1.4555740356445312,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.4589366912841797,127.0.0.1,8080,127.0.0.1,58446,138,benign
1.4616484642028809,127.0.0.1,58446,127.0.0.1,8080,0,benign
1.4654216766357422,127.0.0.1,8080,127.0.0.1,58446,56,benign
1.4692327976226807,127.0.0.1,58446,127.0.0.1,8080,0,benign
1.4720704555511475,127.0.0.1,8080,127.0.0.1,58462,138,benign
1.4762392044067383,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.4833269119262695,127.0.0.1,8080,127.0.0.1,58462,56,benign
1.4865355491638184,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.489048957824707,127.0.0.1,58464,127.0.0.1,8080,0,benign
1.4921579360961914,127.0.0.1,8080,127.0.0.1,58464,0,benign
1.4970934391021729,127.0.0.1,58464,127.0.0.1,8080,0,benign
1.5033624172210693,127.0.0.1,58464,127.0.0.1,8080,163,benign
1.5073957443237305,127.0.0.1,8080,127.0.0.1,58464,0,benign
1.510526418685913,127.0.0.1,58442,127.0.0.1,8080,163,benign
1.5142087936401367,127.0.0.1,8080,127.0.0.1,58464,138,benign
1.516735553741455,127.0.0.1,8080,127.0.0.1,58442,138,benign
1.520172357559204,127.0.0.1,58464,127.0.0.1,8080,0,benign
1.5227594375610352,127.0.0.1,8080,127.0.0.1,58464,56,benign
1.525320291519165,127.0.0.1,58464,127.0.0.1,8080,0,benign
1.5282611846923828,127.0.0.1,58462,127.0.0.1,8080,163,benign
1.5393431186676025,127.0.0.1,8080,127.0.0.1,58462,138,benign
1.5412333011627197,127.0.0.1,58450,127.0.0.1,8080,163,benign
1.5454397201538086,127.0.0.1,58466,127.0.0.1,8080,0,benign
1.5490963459014893,127.0.0.1,8080,127.0.0.1,58466,0,benign
1.5520617961883545,127.0.0.1,58466,127.0.0.1,8080,0,benign
1.5567846298217773,127.0.0.1,58466,127.0.0.1,8080,163,benign
1.5599994659423828,127.0.0.1,8080,127.0.0.1,58466,0,benign
1.5632801055908203,127.0.0.1,58478,127.0.0.1,8080,0,benign
1.5669612884521484,127.0.0.1,8080,127.0.0.1,58478,0,benign
1.5704364776611328,127.0.0.1,58478,127.0.0.1,8080,0,benign
1.57332444190979,127.0.0.1,58478,127.0.0.1,8080,163,benign
1.5763318538665771,127.0.0.1,8080,127.0.0.1,58478,0,benign
1.580214023590088,127.0.0.1,58464,127.0.0.1,8080,163,benign
1.5836563110351562,127.0.0.1,8080,127.0.0.1,58450,138,benign
1.5858092308044434,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.5881116390228271,127.0.0.1,8080,127.0.0.1,58450,56,benign
1.5902941226959229,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.5935783386230469,127.0.0.1,8080,127.0.0.1,58466,138,benign
1.6042628288269043,127.0.0.1,58466,127.0.0.1,8080,0,benign
1.6090242862701416,127.0.0.1,8080,127.0.0.1,58466,56,benign
1.6125586032867432,127.0.0.1,58466,127.0.0.1,8080,0,benign
1.6153595447540283,127.0.0.1,8080,127.0.0.1,58478,138,benign
1.618527889251709,127.0.0.1,58478,127.0.0.1,8080,0,benign
1.6210699081420898,127.0.0.1,8080,127.0.0.1,58478,56,benign
1.6232707500457764,127.0.0.1,58478,127.0.0.1,8080,0,benign
1.6254870891571045,127.0.0.1,8080,127.0.0.1,58464,138,benign
1.6280927658081055,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.630981206893921,127.0.0.1,8080,127.0.0.1,58442,56,benign
1.6327533721923828,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.634648084640503,127.0.0.1,58466,127.0.0.1,8080,163,benign
1.6388392448425293,127.0.0.1,58450,127.0.0.1,8080,163,benign
1.6411447525024414,127.0.0.1,8080,127.0.0.1,58466,138,benign
1.644275426864624,127.0.0.1,8080,127.0.0.1,58450,138,benign
1.6474289894104004,127.0.0.1,58442,127.0.0.1,8080,163,benign
1.6502220630645752,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.652574062347412,127.0.0.1,8080,127.0.0.1,58462,56,benign
1.6550307273864746,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.6575205326080322,127.0.0.1,8080,127.0.0.1,58442,138,benign
1.6605384349822998,127.0.0.1,58464,127.0.0.1,8080,0,benign
1.6636745929718018,127.0.0.1,8080,127.0.0.1,58464,56,benign
1.6658079624176025,127.0.0.1,58464,127.0.0.1,8080,0,benign
1.6694865226745605,127.0.0.1,58462,127.0.0.1,8080,163,benign
1.6724624633789062,127.0.0.1,8080,127.0.0.1,58462,138,benign
1.674621820449829,127.0.0.1,58478,127.0.0.1,8080,163,benign
1.6779472827911377,127.0.0.1,8080,127.0.0.1,58478,194,benign
1.6813030242919922,127.0.0.1,58478,127.0.0.1,8080,0,benign
1.6844711303710938,127.0.0.1,58488,127.0.0.1,8080,0,benign
1.6866533756256104,127.0.0.1,8080,127.0.0.1,58488,0,benign
1.6887974739074707,127.0.0.1,58488,127.0.0.1,8080,0,benign
1.691817045211792,127.0.0.1,58488,127.0.0.1,8080,163,benign
1.6947758197784424,127.0.0.1,8080,127.0.0.1,58488,0,benign
1.6982738971710205,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.699960708618164,127.0.0.1,58466,127.0.0.1,8080,0,benign
1.7014799118041992,127.0.0.1,8080,127.0.0.1,58466,56,benign
1.703080177307129,127.0.0.1,58466,127.0.0.1,8080,0,benign
1.7054173946380615,127.0.0.1,8080,127.0.0.1,58488,194,benign
1.7088758945465088,127.0.0.1,58488,127.0.0.1,8080,0,benign
1.712831735610962,127.0.0.1,8080,127.0.0.1,58450,56,benign
1.716177225112915,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.7215218544006348,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.7238578796386719,127.0.0.1,8080,127.0.0.1,58442,56,benign
1.7254595756530762,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.72739577293396,127.0.0.1,8080,127.0.0.1,58462,56,benign
1.7298576831817627,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.7320804595947266,127.0.0.1,58450,127.0.0.1,8080,163,benign
1.734551191329956,127.0.0.1,8080,127.0.0.1,58450,138,benign
1.7374773025512695,127.0.0.1,58442,127.0.0.1,8080,163,benign
1.7402713298797607,127.0.0.1,8080,127.0.0.1,58442,138,benign
1.7429685592651367,127.0.0.1,58462,127.0.0.1,8080,163,benign
1.7462396621704102,127.0.0.1,8080,127.0.0.1,58462,138,benign
1.7490553855895996,127.0.0.1,58488,127.0.0.1,8080,163,benign
1.7525293827056885,127.0.0.1,58464,127.0.0.1,8080,163,benign
1.7547657489776611,127.0.0.1,8080,127.0.0.1,58488,138,benign
1.7566273212432861,127.0.0.1,58488,127.0.0.1,8080,0,benign
1.758166790008545,127.0.0.1,8080,127.0.0.1,58488,56,benign
1.75980544090271,127.0.0.1,58488,127.0.0.1,8080,0,benign
1.7614803314208984,127.0.0.1,8080,127.0.0.1,58464,194,benign
1.7635338306427002,127.0.0.1,58464,127.0.0.1,8080,0,benign
1.765181064605713,127.0.0.1,58490,127.0.0.1,8080,0,benign
1.7666544914245605,127.0.0.1,8080,127.0.0.1,58490,0,benign
1.7685790061950684,127.0.0.1,58490,127.0.0.1,8080,0,benign
1.7713115215301514,127.0.0.1,58490,127.0.0.1,8080,163,benign
1.772930383682251,127.0.0.1,8080,127.0.0.1,58490,0,benign
1.7744052410125732,127.0.0.1,8080,127.0.0.1,58490,194,benign
1.7759959697723389,127.0.0.1,58490,127.0.0.1,8080,0,benign
1.7776098251342773,127.0.0.1,58488,127.0.0.1,8080,163,benign
1.7795298099517822,127.0.0.1,8080,127.0.0.1,58488,138,benign
1.7817413806915283,127.0.0.1,58464,127.0.0.1,8080,163,benign
1.784010648727417,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.7876360416412354,127.0.0.1,8080,127.0.0.1,58464,138,benign
1.7893157005310059,127.0.0.1,8080,127.0.0.1,58450,56,benign
1.7908828258514404,127.0.0.1,58450,127.0.0.1,8080,0,benign
1.793259620666504,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.7972567081451416,127.0.0.1,8080,127.0.0.1,58442,56,benign
1.801018476486206,127.0.0.1,58442,127.0.0.1,8080,0,benign
1.8038053512573242,127.0.0.1,58450,127.0.0.1,8080,163,benign
1.8059959411621094,127.0.0.1,58446,127.0.0.1,8080,163,benign
1.8080339431762695,127.0.0.1,58462,127.0.0.1,8080,0,benign
1.8104162216186523,127.0.0.1,8080,127.0.0.1,58462,56,benign
