num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,12.0,48.0,2,,,,
4,12.0,48.0,3,,,,
,12.0,,,66,9.459,6.977,0
,12.0,,,93,9.464,9.826,0
,12.0,,,0,9.66,0.0,81
,12.0,,,0,9.699,0.0,69
,12.0,,,215,18.769,11.455,0
,12.0,,,223,18.842,11.835,0
4,12.0,48.0,4,,,,
,12.0,,,0,20.541,0.0,214
,12.0,,,0,20.575,0.0,192
,12.0,,,1185,112.256,10.556,0
,12.0,,,1195,112.292,10.642,0
,12.0,,,1267,112.318,11.28,0
,12.0,,,0,114.42,0.0,1170
