elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.0,21.96,10.24,NO_ACTION,target_instance_1,normal,2.27
10.0,1,4.12,22.1,12.29,NO_ACTION,target_instance_1,normal,2.58
15.0,1,3.85,22.0,10.24,NO_ACTION,target_instance_1,normal,2.78
20.0,1,3.27,22.4,9.79,NO_ACTION,target_instance_1,normal,1.96
25.0,1,23.16,22.54,49.63,NO_ACTION,target_instance_1,attack,5.87
30.0,1,15.29,22.59,43.06,NO_ACTION,target_instance_1,attack,4.23
35.0,1,11.27,22.48,54.37,NO_ACTION,target_instance_1,attack,5.21
40.0,1,20.51,22.71,53.96,NO_ACTION,target_instance_1,attack,4.65
45.0,1,12.03,22.64,42.1,NO_ACTION,target_instance_1,attack,4.6
50.0,1,17.51,22.47,46.83,NO_ACTION,target_instance_1,attack,4.82
55.0,1,16.78,22.98,50.57,NO_ACTION,target_instance_1,attack,5.29
60.0,1,16.98,22.86,46.79,NO_ACTION,target_instance_1,attack,4.67
65.0,1,24.8,22.87,50.86,NO_ACTION,target_instance_1,attack,4.91
70.0,1,14.85,22.75,50.2,NO_ACTION,target_instance_1,attack,4.64
75.0,1,23.3,22.75,50.51,NO_ACTION,target_instance_1,attack,5.82
80.0,1,10.32,22.75,53.12,NO_ACTION,target_instance_1,attack,4.2
85.0,1,11.98,22.62,45.98,NO_ACTION,target_instance_1,attack,5.48
90.0,1,19.37,22.75,50.48,NO_ACTION,target_instance_1,attack,4.92
95.0,1,15.8,22.75,49.67,NO_ACTION,target_instance_1,attack,4.89
100.0,1,10.93,22.87,48.6,NO_ACTION,target_instance_1,attack,4.06
105.0,1,18.05,22.86,47.9,NO_ACTION,target_instance_1,attack,5.49
110.0,1,19.74,22.68,42.98,NO_ACTION,target_instance_1,attack,4.94
115.0,1,11.3,22.51,47.39,NO_ACTION,target_instance_1,attack,5.2
120.0,1,14.79,22.63,44.95,NO_ACTION,target_instance_1,attack,4.36
125.0,1,13.46,22.87,44.95,NO_ACTION,target_instance_1,attack,4.74
130.0,1,10.51,22.64,45.41,NO_ACTION,target_instance_1,attack,4.24
135.0,1,15.99,22.75,40.21,NO_ACTION,target_instance_1,attack,4.64
140.0,1,19.65,22.69,43.5,NO_ACTION,target_instance_1,attack,4.34
145.0,1,11.63,22.7,44.21,NO_ACTION,target_instance_1,attack,5.88
150.0,1,17.23,22.81,41.71,NO_ACTION,target_instance_1,attack,4.42
155.0,1,20.59,22.82,53.68,NO_ACTION,target_instance_1,attack,5.45
160.0,1,13.53,22.74,46.72,NO_ACTION,target_instance_1,attack,3.83
165.0,1,4.0,22.74,8.24,NO_ACTION,target_instance_1,normal,3.54
170.0,1,4.04,22.62,11.31,NO_ACTION,target_instance_1,normal,2.84
175.0,1,4.98,22.76,13.35,NO_ACTION,target_instance_1,normal,3.29
