elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,55.95,23.93,36.58,NO_ACTION,target_instance_1,normal,24.94
10.0,1,43.14,24.32,33.47,NO_ACTION,target_instance_1,normal,18.84
15.0,1,47.35,24.24,33.65,NO_ACTION,target_instance_1,normal,20.29
20.0,1,43.22,24.69,33.75,NO_ACTION,target_instance_1,normal,18.72
25.0,2,228.8,34.67,1130.16,SCALE_UP,target_instance_1,attack,45.81
30.0,2,205.93,38.1,450.15,NO_ACTION,target_instance_1,attack,63.75
35.0,2,210.08,28.53,1521.72,NO_ACTION,"target_instance_1,target_instance_2",attack,64.94
40.0,2,204.08,28.03,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,58.87
45.0,3,109.28,28.69,0.0,SCALE_UP,"target_instance_1,target_instance_2",attack,48.97
50.0,3,159.79,28.27,207.52,NO_ACTION,"target_instance_1,target_instance_2",attack,48.8
55.01,3,150.16,26.12,310.28,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,65.82
60.0,3,121.89,25.9,210.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,61.36
65.0,4,130.04,25.64,233.81,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,70.09
70.01,4,141.94,25.29,565.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,81.18
75.0,4,136.94,25.59,531.94,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,79.9
80.0,4,128.89,25.49,251.89,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,74.45
85.0,4,139.13,24.37,580.01,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.29
90.01,4,116.99,24.44,239.39,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,62.32
95.01,4,111.86,24.44,293.96,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,82.85
100.0,4,128.91,24.45,225.93,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,66.64
105.02,4,110.23,24.46,269.07,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,71.88
110.01,4,126.01,24.56,305.93,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,67.44
115.0,4,115.28,24.57,346.87,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,80.85
120.0,4,115.62,24.57,239.8,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,74.53
125.0,4,127.52,24.58,313.96,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,76.55
130.0,4,96.79,24.58,210.64,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,64.19
135.02,4,65.31,24.58,217.95,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,71.34
140.02,4,70.9,24.58,203.96,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,65.07
145.01,4,89.7,24.64,332.22,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,83.31
150.04,4,113.67,24.58,224.83,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,66.7
155.0,4,132.25,24.58,282.15,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,77.69
160.01,4,141.79,24.65,382.31,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,76.33
165.0,4,44.22,24.39,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,18.41
170.0,3,7.75,24.24,0.0,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,16.74
175.85,3,10.33,25.04,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,53.3
