elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,15.99,22.68,21.75,NO_ACTION,target_instance_1,normal,9.76
10.0,1,15.23,22.94,23.82,NO_ACTION,target_instance_1,normal,8.93
15.0,1,17.18,22.9,24.27,NO_ACTION,target_instance_1,normal,9.16
20.0,1,12.56,22.88,22.77,NO_ACTION,target_instance_1,normal,8.03
25.0,2,192.48,25.51,157.11,SCALE_UP,target_instance_1,attack,35.14
30.0,2,137.08,26.34,141.57,NO_ACTION,target_instance_1,attack,31.95
35.0,2,116.84,24.08,112.2,NO_ACTION,"target_instance_2,target_instance_1",attack,33.35
40.0,2,74.89,23.27,96.78,NO_ACTION,"target_instance_2,target_instance_1",attack,31.12
45.0,3,67.7,23.96,100.57,SCALE_UP,"target_instance_2,target_instance_1",attack,36.56
50.0,3,110.87,24.08,122.26,NO_ACTION,"target_instance_2,target_instance_1",attack,31.72
55.0,3,62.38,21.09,92.18,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.03
60.0,3,36.2,21.11,89.9,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.1
65.0,3,31.27,21.05,92.84,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.49
70.0,3,49.99,21.13,85.02,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,29.06
75.0,3,47.85,21.05,85.94,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.36
80.0,4,63.31,20.97,88.89,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,35.22
85.0,4,64.75,21.02,120.1,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,30.9
90.0,4,64.16,21.1,128.39,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,37.95
95.0,4,86.82,21.12,128.21,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,37.88
100.0,4,41.37,19.54,96.08,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,32.01
105.0,4,41.37,19.54,103.05,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,31.41
110.0,4,37.77,19.54,89.81,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,30.84
115.0,4,38.23,19.55,111.83,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,32.8
120.0,4,33.86,19.56,101.31,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,31.98
125.0,4,43.35,19.56,103.66,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,35.25
130.0,4,49.46,19.55,91.47,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,28.84
135.0,4,63.76,19.68,113.25,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,36.83
140.0,4,46.3,19.75,80.22,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,26.41
145.0,4,27.07,19.75,85.96,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,30.7
150.0,4,32.04,19.56,74.33,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,27.26
155.0,4,39.41,19.56,105.13,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,32.39
160.0,3,21.31,19.56,89.47,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,28.81
165.87,3,42.92,21.27,33.24,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,28.57
170.0,3,58.03,21.2,25.7,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,11.43
175.0,3,5.1,20.93,21.53,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,11.04
