elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,62.36,23.91,71.88,SCALE_UP,target_instance_1,normal,31.49
10.0,2,64.95,24.57,42.28,NO_ACTION,target_instance_1,normal,26.39
15.0,2,25.95,19.8,39.73,NO_ACTION,"target_instance_1,target_instance_2",normal,23.68
20.0,2,17.71,18.18,38.99,NO_ACTION,"target_instance_1,target_instance_2",normal,21.48
25.0,3,127.67,24.01,352.69,SCALE_UP,"target_instance_1,target_instance_2",attack,53.37
30.0,3,96.7,23.99,599.89,NO_ACTION,"target_instance_1,target_instance_2",attack,63.1
35.01,3,116.17,22.91,190.13,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,57.33
40.01,3,113.99,23.01,145.41,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,59.97
45.01,4,78.72,23.04,244.3,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,67.82
50.0,4,87.85,23.13,221.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,49.37
55.0,4,134.32,23.09,500.8,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,83.13
60.0,4,141.81,23.11,742.87,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.94
65.01,4,142.74,23.48,880.6,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.21
70.01,4,142.46,23.57,880.31,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.04
75.01,4,139.95,23.34,864.6,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.88
80.0,4,133.12,23.55,724.02,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,85.98
85.01,4,152.45,23.52,1074.73,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,90.92
90.02,4,161.33,23.59,941.08,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,89.75
95.0,4,152.49,23.6,811.38,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,87.09
100.0,4,151.72,23.47,438.47,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,88.4
105.01,4,162.58,23.72,558.43,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,89.55
110.01,4,148.37,23.57,816.17,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,88.86
115.02,4,140.21,23.58,876.27,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,91.21
120.0,4,162.9,23.58,848.94,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,88.52
125.0,4,159.2,23.72,810.29,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,89.01
130.03,4,153.79,23.64,804.76,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,90.01
135.0,4,147.36,23.71,604.69,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.22
140.0,4,133.74,23.83,715.26,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,84.48
145.04,4,147.2,23.82,740.05,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,90.96
150.0,4,147.6,23.82,701.09,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,88.01
155.01,4,150.32,23.83,535.04,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,86.56
160.01,4,158.57,23.72,996.12,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,92.62
165.01,4,156.62,23.78,90.41,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,89.59
170.01,4,147.24,23.8,68.19,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,87.65
175.01,4,160.95,23.72,94.55,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,89.42
