num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,8.0,32.0,2,,,,
4,8.0,32.0,3,,,,
,8.0,,,55,8.446,6.512,0
,8.0,,,53,8.607,6.158,0
,8.0,,,61,8.706,7.007,0
,8.0,,,55,8.814,6.24,0
,8.0,,,146,19.406,7.523,0
,8.0,,,138,19.432,7.102,0
,8.0,,,149,20.054,7.43,0
,8.0,,,128,20.134,6.357,0
4,8.0,32.0,4,,,,
,8.0,,,849,110.819,7.661,0
,8.0,,,832,111.026,7.494,0
,8.0,,,846,110.752,7.639,0
,8.0,,,824,111.051,7.42,0
