num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,16.0,32.0,2,,,,
,16.0,,,92,7.513,12.246,0
,16.0,,,93,7.625,12.197,0
2,16.0,32.0,3,,,,
,16.0,,,250,18.702,13.368,0
,16.0,,,295,19.221,15.347,0
2,16.0,32.0,4,,,,
,16.0,,,1675,112.273,14.919,0
,16.0,,,1696,112.328,15.099,0
