num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,60,140.202,0.428,0
,0.5,,,65,140.372,0.463,0
,0.5,,,70,141.852,0.493,0
,0.5,,,78,145.866,0.535,0
