elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.43,22.52,19.02,NO_ACTION,target_instance_1,normal,5.82
10.0,1,7.09,22.43,15.58,NO_ACTION,target_instance_1,normal,4.58
15.0,1,9.82,22.2,19.41,NO_ACTION,target_instance_1,normal,6.58
20.0,1,7.15,22.47,15.68,NO_ACTION,target_instance_1,normal,4.22
25.0,2,66.7,23.61,84.07,SCALE_UP,target_instance_1,attack,20.09
30.0,2,66.68,23.43,118.38,NO_ACTION,target_instance_1,attack,18.48
35.0,2,57.15,22.04,83.08,NO_ACTION,"target_instance_2,target_instance_1",attack,18.6
40.0,2,21.67,22.38,55.53,NO_ACTION,"target_instance_2,target_instance_1",attack,11.86
45.0,2,43.98,22.67,63.44,NO_ACTION,"target_instance_2,target_instance_1",attack,13.55
50.0,2,31.54,23.05,55.71,NO_ACTION,"target_instance_2,target_instance_1",attack,12.75
55.0,2,30.41,22.56,57.18,NO_ACTION,"target_instance_2,target_instance_1",attack,13.2
60.0,1,21.77,22.7,47.58,SCALE_DOWN,"target_instance_2,target_instance_1",attack,11.05
66.8,1,34.76,23.41,51.05,NO_ACTION,target_instance_1,attack,44.44
70.0,1,41.47,23.85,56.17,NO_ACTION,target_instance_1,attack,11.48
75.0,1,36.15,23.66,53.17,NO_ACTION,target_instance_1,attack,10.73
80.0,1,44.7,23.73,47.15,NO_ACTION,target_instance_1,attack,10.27
85.0,1,37.38,23.69,51.05,NO_ACTION,target_instance_1,attack,11.22
90.0,1,29.76,23.8,48.95,NO_ACTION,target_instance_1,attack,9.42
95.0,1,46.44,23.85,47.84,NO_ACTION,target_instance_1,attack,9.79
100.0,2,105.49,24.15,142.89,SCALE_UP,target_instance_1,attack,23.47
105.0,2,54.06,23.28,85.86,NO_ACTION,"target_instance_3,target_instance_1",attack,14.16
110.0,2,39.13,22.74,62.07,NO_ACTION,"target_instance_3,target_instance_1",attack,13.17
115.0,2,26.42,23.48,48.54,NO_ACTION,"target_instance_3,target_instance_1",attack,10.54
120.0,2,33.2,22.99,56.33,NO_ACTION,"target_instance_3,target_instance_1",attack,14.28
125.0,1,21.12,22.91,55.2,SCALE_DOWN,"target_instance_3,target_instance_1",attack,13.11
131.81,1,25.99,24.16,64.29,NO_ACTION,target_instance_1,attack,44.44
135.0,1,43.48,24.17,87.55,NO_ACTION,target_instance_1,attack,12.95
140.0,1,30.93,24.21,51.4,NO_ACTION,target_instance_1,attack,11.41
145.0,1,51.08,24.39,56.51,NO_ACTION,target_instance_1,attack,11.97
150.0,1,57.47,24.85,69.29,NO_ACTION,target_instance_1,attack,13.58
155.0,2,65.84,24.71,56.63,SCALE_UP,target_instance_1,attack,17.33
160.0,2,39.0,23.46,88.08,NO_ACTION,"target_instance_1,target_instance_4",attack,15.58
165.0,2,4.36,22.68,16.4,NO_ACTION,"target_instance_1,target_instance_4",normal,4.77
170.01,2,3.19,22.81,16.72,NO_ACTION,"target_instance_1,target_instance_4",normal,6.08
175.0,1,3.77,22.69,17.28,SCALE_DOWN,"target_instance_1,target_instance_4",normal,5.63
