elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.31,23.19,31.89,NO_ACTION,target_instance_1,normal,15.99
10.0,1,31.74,23.34,32.23,NO_ACTION,target_instance_1,normal,16.76
15.0,1,34.69,23.5,31.25,NO_ACTION,target_instance_1,normal,16.69
20.0,1,36.82,23.74,32.06,NO_ACTION,target_instance_1,normal,15.84
25.0,2,229.72,30.65,573.03,SCALE_UP,target_instance_1,attack,44.03
30.0,2,216.93,32.45,1111.56,NO_ACTION,target_instance_1,attack,52.89
35.03,2,187.52,26.32,437.21,NO_ACTION,"target_instance_1,target_instance_2",attack,59.2
40.0,2,157.19,24.07,193.2,NO_ACTION,"target_instance_1,target_instance_2",attack,56.18
45.0,3,190.17,26.53,405.8,SCALE_UP,"target_instance_1,target_instance_2",attack,63.1
50.0,3,126.99,26.64,458.18,NO_ACTION,"target_instance_1,target_instance_2",attack,56.38
55.0,3,180.74,25.57,301.75,NO_ACTION,"target_instance_1,target_instance_2",attack,63.84
60.0,3,125.14,22.11,246.32,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,63.02
65.0,4,135.64,22.82,524.17,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,65.37
70.01,4,131.73,22.89,290.41,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,60.06
75.0,4,109.57,22.6,315.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,61.48
80.03,4,80.55,20.88,591.3,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,66.67
85.0,4,106.31,21.17,520.4,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,67.5
90.0,4,89.21,20.98,203.38,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,50.92
95.0,4,71.66,20.57,249.17,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,62.78
100.0,4,81.74,20.7,295.75,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,58.99
105.0,4,98.59,21.17,436.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,67.24
110.0,4,108.48,21.06,513.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,62.23
115.0,4,110.21,20.67,258.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,64.54
120.0,4,87.95,20.65,253.29,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,62.76
125.0,4,106.67,21.06,590.66,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,66.38
130.0,4,104.4,21.27,566.01,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,61.55
135.0,4,103.11,21.3,362.95,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,65.72
140.0,4,92.74,21.04,224.53,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,57.86
145.0,4,92.74,21.04,421.07,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,66.51
150.0,4,100.35,21.35,173.83,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,55.55
155.0,4,93.79,21.77,618.86,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,65.48
160.0,4,102.27,21.86,358.89,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,64.4
165.0,4,56.8,21.2,40.68,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,17.82
170.0,3,8.31,21.01,30.98,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,17.42
175.68,3,12.64,22.94,31.45,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,29.73
