elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.75,23.78,17.38,NO_ACTION,target_instance_1,normal,6.22
10.0,1,6.39,23.74,15.4,NO_ACTION,target_instance_1,normal,4.24
15.0,1,7.47,23.74,15.25,NO_ACTION,target_instance_1,normal,5.53
20.0,1,8.19,23.85,16.34,NO_ACTION,target_instance_1,normal,5.63
25.0,1,31.21,24.34,83.27,NO_ACTION,target_instance_1,attack,11.9
30.0,1,32.69,24.76,59.64,NO_ACTION,target_instance_1,attack,8.93
35.0,2,68.98,24.47,84.42,SCALE_UP,target_instance_1,attack,17.86
40.0,2,24.73,23.37,71.47,NO_ACTION,"target_instance_1,target_instance_2",attack,11.17
45.0,2,20.53,23.07,57.82,NO_ACTION,"target_instance_1,target_instance_2",attack,14.85
50.0,2,21.38,23.55,54.72,NO_ACTION,"target_instance_1,target_instance_2",attack,11.61
55.0,1,20.85,23.1,55.81,SCALE_DOWN,"target_instance_1,target_instance_2",attack,13.05
62.02,1,25.25,24.57,62.63,NO_ACTION,target_instance_1,attack,39.13
65.0,1,22.82,24.68,80.66,NO_ACTION,target_instance_1,attack,12.47
70.0,1,40.07,24.99,52.81,NO_ACTION,target_instance_1,attack,11.91
75.0,1,48.91,24.95,47.69,NO_ACTION,target_instance_1,attack,11.53
80.0,1,41.87,25.15,50.89,NO_ACTION,target_instance_1,attack,12.37
85.0,1,52.72,25.34,68.93,NO_ACTION,target_instance_1,attack,24.66
90.0,2,63.95,25.01,77.57,SCALE_UP,target_instance_1,attack,19.07
95.0,2,32.56,24.83,63.61,NO_ACTION,target_instance_1,attack,11.5
100.0,2,16.84,23.01,54.74,NO_ACTION,"target_instance_1,target_instance_3",attack,12.69
105.0,2,15.38,22.6,50.37,NO_ACTION,"target_instance_1,target_instance_3",attack,11.67
110.0,2,29.52,23.13,57.37,NO_ACTION,"target_instance_1,target_instance_3",attack,13.08
115.0,1,19.67,23.64,47.93,SCALE_DOWN,"target_instance_1,target_instance_3",attack,10.87
121.8,1,21.69,24.93,50.56,NO_ACTION,target_instance_1,attack,40.91
125.0,1,35.71,24.95,64.64,NO_ACTION,target_instance_1,attack,11.63
130.0,1,36.78,25.01,52.35,NO_ACTION,target_instance_1,attack,10.11
135.0,1,39.53,25.03,46.68,NO_ACTION,target_instance_1,attack,8.68
140.0,1,41.06,25.31,49.01,NO_ACTION,target_instance_1,attack,10.48
145.0,1,33.63,25.28,42.99,NO_ACTION,target_instance_1,attack,9.12
150.0,1,26.19,25.03,47.22,NO_ACTION,target_instance_1,attack,9.13
155.0,1,28.24,25.15,45.46,NO_ACTION,target_instance_1,attack,7.81
160.0,1,30.28,25.07,43.88,NO_ACTION,target_instance_1,attack,8.42
165.0,1,7.36,24.69,14.33,NO_ACTION,target_instance_1,normal,5.26
170.0,1,7.09,24.94,15.27,NO_ACTION,target_instance_1,normal,5.41
175.0,1,8.04,24.82,15.54,NO_ACTION,target_instance_1,normal,4.31
