num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,3.2,3.2,2,,,,
,3.2,,,89,35.867,2.481,0
1,3.2,3.2,1,,,,
,3.2,,,51,15.379,3.316,0
1,3.2,3.2,2,,,,
,3.2,,,138,43.951,3.14,0
1,3.2,3.2,3,,,,
,3.2,,,88,28.146,3.127,0
1,3.2,3.2,2,,,,
,3.2,,,60,19.109,3.14,0
