elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,58.6,24.07,68.87,NO_ACTION,target_instance_1,normal,24.33
10.0,1,49.48,24.51,38.38,NO_ACTION,target_instance_1,normal,21.19
15.0,1,44.16,24.48,36.75,NO_ACTION,target_instance_1,normal,20.02
20.0,1,41.61,24.52,38.75,NO_ACTION,target_instance_1,normal,20.76
25.01,1,37.28,24.48,0.0,NO_ACTION,target_instance_1,attack,23.24
30.0,1,33.38,24.52,0.0,NO_ACTION,target_instance_1,attack,20.92
35.06,1,45.68,24.39,0.0,NO_ACTION,target_instance_1,attack,26.38
40.0,1,49.25,24.27,0.0,NO_ACTION,target_instance_1,attack,24.61
45.04,1,43.23,24.28,0.0,NO_ACTION,target_instance_1,attack,24.67
50.0,1,45.01,24.29,0.0,NO_ACTION,target_instance_1,attack,24.66
55.0,1,45.97,24.29,0.0,NO_ACTION,target_instance_1,attack,25.79
60.0,1,43.28,24.48,0.0,NO_ACTION,target_instance_1,attack,24.26
65.0,1,39.64,24.43,0.0,NO_ACTION,target_instance_1,attack,24.6
70.0,1,35.03,24.46,0.0,NO_ACTION,target_instance_1,attack,22.73
75.0,1,42.81,24.2,0.0,NO_ACTION,target_instance_1,attack,24.56
80.02,2,70.7,24.51,0.0,SCALE_UP,target_instance_1,attack,34.15
85.0,2,89.98,24.43,0.0,NO_ACTION,target_instance_1,attack,26.45
90.0,2,44.97,21.3,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,25.39
95.01,2,31.87,19.64,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,28.97
100.0,2,26.08,19.65,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,26.63
105.0,2,32.1,19.64,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,24.89
110.01,1,16.51,18.08,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,27.49
117.13,1,59.41,24.48,0.0,NO_ACTION,target_instance_1,attack,23.61
120.01,1,58.88,24.36,0.0,NO_ACTION,target_instance_1,attack,23.6
125.0,1,55.7,24.35,0.0,NO_ACTION,target_instance_1,attack,25.01
130.01,2,64.76,24.36,0.0,SCALE_UP,target_instance_1,attack,31.54
135.0,2,58.89,24.36,0.0,NO_ACTION,target_instance_1,attack,23.76
140.0,2,39.13,21.31,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,26.4
145.02,2,32.8,19.63,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,29.16
150.0,2,30.64,19.63,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,23.7
155.01,2,36.4,19.75,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,25.26
160.01,1,18.49,18.23,0.0,SCALE_DOWN,"target_instance_1,target_instance_3",attack,25.75
166.14,1,34.07,24.44,57.94,NO_ACTION,target_instance_1,normal,22.22
170.01,1,57.74,24.64,59.86,NO_ACTION,target_instance_1,normal,27.09
175.01,1,71.71,24.31,56.48,NO_ACTION,target_instance_1,normal,26.66
