elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,51.58,24.1,64.51,NO_ACTION,target_instance_1,normal,23.11
10.0,1,59.74,25.14,43.66,NO_ACTION,target_instance_1,normal,25.51
15.0,2,66.36,24.7,41.49,SCALE_UP,target_instance_1,normal,32.32
20.0,2,64.57,24.92,56.27,NO_ACTION,target_instance_1,normal,32.99
25.01,2,97.96,23.42,192.36,NO_ACTION,"target_instance_2,target_instance_1",attack,41.22
30.0,2,49.87,23.83,137.88,NO_ACTION,"target_instance_2,target_instance_1",attack,34.4
35.0,3,86.82,23.07,128.23,SCALE_UP,"target_instance_2,target_instance_1",attack,40.35
40.0,3,51.49,23.2,148.93,NO_ACTION,"target_instance_2,target_instance_1",attack,36.59
45.0,3,47.79,20.46,115.44,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,35.1
50.0,3,38.99,20.46,88.82,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.13
55.0,3,53.9,20.41,134.62,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,37.68
60.01,3,30.59,20.5,102.89,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.09
65.0,3,32.72,20.58,149.75,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,35.29
70.0,3,43.06,20.58,103.84,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.84
75.0,2,23.88,20.5,107.2,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",attack,33.61
82.41,2,32.23,22.87,102.78,NO_ACTION,"target_instance_2,target_instance_1",attack,49.54
85.02,2,40.44,23.69,94.94,NO_ACTION,"target_instance_2,target_instance_1",attack,33.77
90.0,2,53.69,23.28,82.47,NO_ACTION,"target_instance_2,target_instance_1",attack,28.53
95.0,2,49.73,23.28,79.78,NO_ACTION,"target_instance_2,target_instance_1",attack,28.57
100.0,2,41.75,22.74,85.09,NO_ACTION,"target_instance_2,target_instance_1",attack,26.78
105.02,3,65.56,23.2,113.89,SCALE_UP,"target_instance_2,target_instance_1",attack,35.63
110.0,3,26.7,23.77,85.14,NO_ACTION,"target_instance_2,target_instance_1",attack,25.2
115.01,3,21.49,20.5,80.86,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,28.08
120.0,3,43.51,20.42,99.99,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,31.48
125.0,3,37.0,20.51,94.64,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,31.82
130.0,3,31.48,20.61,76.06,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,28.91
135.0,3,35.95,20.53,95.65,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,32.33
140.0,3,44.96,20.67,113.15,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,32.69
145.02,3,33.0,20.43,124.57,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,34.38
150.0,3,32.59,20.6,108.69,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,30.51
155.01,3,48.16,20.51,142.84,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,35.2
160.0,3,44.63,20.52,119.9,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,32.92
165.0,2,19.99,20.39,67.72,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_1",normal,28.61
171.03,2,24.91,23.13,44.96,NO_ACTION,"target_instance_2,target_instance_1",normal,27.85
175.0,2,23.68,23.13,42.69,NO_ACTION,"target_instance_2,target_instance_1",normal,22.76
