timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.6126148700714111,127.0.0.1,38808,127.0.0.1,8080,0,benign
1.6504104137420654,127.0.0.1,8080,127.0.0.1,38808,0,benign
1.683722972869873,127.0.0.1,38808,127.0.0.1,8080,0,benign
1.701794147491455,127.0.0.1,8080,127.0.0.1,38808,0,benign
1.722381353378296,127.0.0.1,38812,127.0.0.1,8080,0,benign
1.745483160018921,127.0.0.1,8080,127.0.0.1,38812,0,benign
1.752716064453125,127.0.0.1,38812,127.0.0.1,8080,0,benign
1.775733232498169,127.0.0.1,38808,127.0.0.1,8080,0,benign
1.80560302734375,127.0.0.1,8080,127.0.0.1,38812,0,benign
1.8157689571380615,127.0.0.1,38808,127.0.0.1,8080,163,benign
1.8254845142364502,127.0.0.1,8080,127.0.0.1,38808,0,benign
1.8323941230773926,127.0.0.1,38826,127.0.0.1,8080,0,benign
1.8422563076019287,127.0.0.1,8080,127.0.0.1,38826,0,benign
1.8514022827148438,127.0.0.1,38826,127.0.0.1,8080,0,benign
1.8610947132110596,127.0.0.1,8080,127.0.0.1,38826,0,benign
1.881192922592163,127.0.0.1,38826,127.0.0.1,8080,0,benign
1.9239556789398193,127.0.0.1,38812,127.0.0.1,8080,0,benign
1.929534673690796,127.0.0.1,38836,127.0.0.1,8080,0,benign
1.9437751770019531,127.0.0.1,8080,127.0.0.1,38836,0,benign
1.9553616046905518,127.0.0.1,38836,127.0.0.1,8080,0,benign
1.9599671363830566,127.0.0.1,8080,127.0.0.1,38836,0,benign
1.9693706035614014,127.0.0.1,38812,127.0.0.1,8080,163,benign
1.9748575687408447,127.0.0.1,8080,127.0.0.1,38812,0,benign
1.9794301986694336,127.0.0.1,38842,127.0.0.1,8080,0,benign
1.9918298721313477,127.0.0.1,8080,127.0.0.1,38842,0,benign
1.9983305931091309,127.0.0.1,38842,127.0.0.1,8080,0,benign
2.01369309425354,127.0.0.1,38826,127.0.0.1,8080,163,benign
2.0442371368408203,127.0.0.1,8080,127.0.0.1,38826,0,benign
2.080670118331909,127.0.0.1,38836,127.0.0.1,8080,163,benign
2.1059906482696533,127.0.0.1,8080,127.0.0.1,38836,0,benign
2.11863112449646,127.0.0.1,8080,127.0.0.1,38842,0,benign
2.1437034606933594,127.0.0.1,38842,127.0.0.1,8080,163,benign
2.168036460876465,127.0.0.1,8080,127.0.0.1,38842,0,benign
2.1886463165283203,127.0.0.1,38848,127.0.0.1,8080,0,benign
2.204275608062744,127.0.0.1,8080,127.0.0.1,38848,0,benign
2.242600440979004,127.0.0.1,38848,127.0.0.1,8080,0,benign
2.255459785461426,127.0.0.1,8080,127.0.0.1,38848,0,benign
2.265803575515747,127.0.0.1,38848,127.0.0.1,8080,0,benign
2.279175281524658,127.0.0.1,38860,127.0.0.1,8080,0,benign
2.2871763706207275,127.0.0.1,8080,127.0.0.1,38860,0,benign
2.3059258460998535,127.0.0.1,38848,127.0.0.1,8080,163,benign
2.3223366737365723,127.0.0.1,38860,127.0.0.1,8080,0,benign
2.3292429447174072,127.0.0.1,8080,127.0.0.1,38848,0,benign
2.3401992321014404,127.0.0.1,8080,127.0.0.1,38860,0,benign
2.3483219146728516,127.0.0.1,38860,127.0.0.1,8080,163,benign
2.3547117710113525,127.0.0.1,8080,127.0.0.1,38860,0,benign
2.3612329959869385,127.0.0.1,38866,127.0.0.1,8080,0,benign
2.370866537094116,127.0.0.1,8080,127.0.0.1,38866,0,benign
2.389376640319824,127.0.0.1,38866,127.0.0.1,8080,0,benign
2.4267516136169434,127.0.0.1,8080,127.0.0.1,38866,0,benign
2.446420431137085,127.0.0.1,38878,127.0.0.1,8080,0,benign
2.4792068004608154,127.0.0.1,8080,127.0.0.1,38878,0,benign
2.5228211879730225,127.0.0.1,38878,127.0.0.1,8080,0,benign
2.5948903560638428,127.0.0.1,8080,127.0.0.1,38878,0,benign
2.609495162963867,127.0.0.1,38890,127.0.0.1,8080,0,benign
2.6167969703674316,127.0.0.1,8080,127.0.0.1,38890,0,benign
2.628185510635376,127.0.0.1,38890,127.0.0.1,8080,0,benign
2.645185708999634,127.0.0.1,8080,127.0.0.1,38890,0,benign
2.66390323638916,127.0.0.1,38866,127.0.0.1,8080,163,benign
2.691748857498169,127.0.0.1,8080,127.0.0.1,38866,0,benign
2.7037644386291504,127.0.0.1,38898,127.0.0.1,8080,0,benign
2.71067476272583,127.0.0.1,8080,127.0.0.1,38898,0,benign
2.728468894958496,127.0.0.1,38898,127.0.0.1,8080,0,benign
2.74784517288208,127.0.0.1,38890,127.0.0.1,8080,163,benign
2.757789134979248,127.0.0.1,8080,127.0.0.1,38890,0,benign
2.775585174560547,127.0.0.1,38878,127.0.0.1,8080,163,benign
2.7813117504119873,127.0.0.1,8080,127.0.0.1,38878,0,benign
2.7871994972229004,127.0.0.1,8080,127.0.0.1,38898,0,benign
2.7981932163238525,127.0.0.1,38898,127.0.0.1,8080,163,benign
2.8035590648651123,127.0.0.1,8080,127.0.0.1,38898,0,benign
2.8083298206329346,127.0.0.1,38904,127.0.0.1,8080,0,benign
2.8150839805603027,127.0.0.1,8080,127.0.0.1,38904,0,benign
2.8232059478759766,127.0.0.1,38904,127.0.0.1,8080,0,benign
2.831921339035034,127.0.0.1,38904,127.0.0.1,8080,163,benign
2.8483633995056152,127.0.0.1,8080,127.0.0.1,38904,0,benign
2.857616424560547,127.0.0.1,8080,127.0.0.1,38904,0,benign
2.8613789081573486,127.0.0.1,38912,127.0.0.1,8080,0,benign
2.86590313911438,127.0.0.1,8080,127.0.0.1,38912,0,benign
2.8810622692108154,127.0.0.1,38912,127.0.0.1,8080,0,benign
2.8898370265960693,127.0.0.1,38916,127.0.0.1,8080,0,benign
2.9126737117767334,127.0.0.1,8080,127.0.0.1,38916,0,benign
2.930250406265259,127.0.0.1,38916,127.0.0.1,8080,0,benign
2.946169853210449,127.0.0.1,8080,127.0.0.1,38912,0,benign
2.9774277210235596,127.0.0.1,38912,127.0.0.1,8080,0,benign
3.0064175128936768,127.0.0.1,8080,127.0.0.1,38916,0,benign
3.045558214187622,127.0.0.1,38926,127.0.0.1,8080,0,benign
3.0847792625427246,127.0.0.1,8080,127.0.0.1,38926,0,benign
3.1009278297424316,127.0.0.1,38926,127.0.0.1,8080,0,benign
3.1125075817108154,127.0.0.1,38926,127.0.0.1,8080,163,benign
3.1212992668151855,127.0.0.1,8080,127.0.0.1,38926,0,benign
3.1252589225769043,127.0.0.1,38912,127.0.0.1,8080,163,benign
3.1286919116973877,127.0.0.1,8080,127.0.0.1,38912,0,benign
3.1327669620513916,127.0.0.1,38916,127.0.0.1,8080,0,benign
3.1409950256347656,127.0.0.1,8080,127.0.0.1,38926,0,benign
3.1490535736083984,127.0.0.1,38932,127.0.0.1,8080,0,benign
3.155134439468384,127.0.0.1,8080,127.0.0.1,38932,0,benign
3.1604442596435547,127.0.0.1,38932,127.0.0.1,8080,0,benign
3.1653106212615967,127.0.0.1,8080,127.0.0.1,38932,0,benign
3.176255226135254,127.0.0.1,38916,127.0.0.1,8080,163,benign
3.1817831993103027,127.0.0.1,8080,127.0.0.1,38916,0,benign
3.1866397857666016,127.0.0.1,38948,127.0.0.1,8080,0,benign
3.1919844150543213,127.0.0.1,8080,127.0.0.1,38948,0,benign
3.2003228664398193,127.0.0.1,38948,127.0.0.1,8080,0,benign
3.316283941268921,127.0.0.1,38932,127.0.0.1,8080,0,benign
3.325443744659424,127.0.0.1,38948,127.0.0.1,8080,163,benign
3.3363208770751953,127.0.0.1,8080,127.0.0.1,38948,0,benign
3.366516351699829,127.0.0.1,38954,127.0.0.1,8080,0,benign
3.3737614154815674,127.0.0.1,8080,127.0.0.1,38954,0,benign
3.385497808456421,127.0.0.1,38954,127.0.0.1,8080,0,benign
3.399397850036621,127.0.0.1,8080,127.0.0.1,38948,0,benign
3.4082672595977783,127.0.0.1,38932,127.0.0.1,8080,163,benign
3.412508487701416,127.0.0.1,8080,127.0.0.1,38932,0,benign
3.416492462158203,127.0.0.1,8080,127.0.0.1,38954,0,benign
3.421424627304077,127.0.0.1,38962,127.0.0.1,8080,0,benign
3.4274802207946777,127.0.0.1,8080,127.0.0.1,38962,0,benign
3.434964656829834,127.0.0.1,38962,127.0.0.1,8080,0,benign
3.4506659507751465,127.0.0.1,38954,127.0.0.1,8080,163,benign
3.457623243331909,127.0.0.1,8080,127.0.0.1,38954,0,benign
3.4637041091918945,127.0.0.1,8080,127.0.0.1,38962,0,benign
3.4693119525909424,127.0.0.1,38962,127.0.0.1,8080,0,benign
3.4777419567108154,127.0.0.1,38966,127.0.0.1,8080,0,benign
3.4825475215911865,127.0.0.1,8080,127.0.0.1,38966,0,benign
3.4975216388702393,127.0.0.1,38966,127.0.0.1,8080,0,benign
3.5348048210144043,127.0.0.1,8080,127.0.0.1,38966,0,benign
3.5527126789093018,127.0.0.1,38976,127.0.0.1,8080,0,benign
3.5654373168945312,127.0.0.1,8080,127.0.0.1,38976,0,benign
3.582428455352783,127.0.0.1,38976,127.0.0.1,8080,0,benign
3.608731508255005,127.0.0.1,38962,127.0.0.1,8080,163,benign
3.655470848083496,127.0.0.1,8080,127.0.0.1,38962,0,benign
3.682136058807373,127.0.0.1,38966,127.0.0.1,8080,0,benign
3.6953470706939697,127.0.0.1,38966,127.0.0.1,8080,163,benign
3.7799134254455566,127.0.0.1,8080,127.0.0.1,38966,0,benign
3.8142335414886475,127.0.0.1,8080,127.0.0.1,38976,0,benign
3.8688342571258545,127.0.0.1,38984,127.0.0.1,8080,0,benign
3.8995981216430664,127.0.0.1,8080,127.0.0.1,38984,0,benign
3.963373899459839,127.0.0.1,38984,127.0.0.1,8080,0,benign
4.009670257568359,127.0.0.1,8080,127.0.0.1,38984,0,benign
4.027079105377197,127.0.0.1,38976,127.0.0.1,8080,163,benign
4.063251256942749,127.0.0.1,8080,127.0.0.1,38976,0,benign
4.1363365650177,127.0.0.1,38984,127.0.0.1,8080,0,benign
4.17194676399231,127.0.0.1,38984,127.0.0.1,8080,163,benign
4.179373741149902,127.0.0.1,8080,127.0.0.1,38984,0,benign
4.2039735317230225,127.0.0.1,39000,127.0.0.1,8080,0,benign
4.2172863483428955,127.0.0.1,8080,127.0.0.1,39000,0,benign
4.223550081253052,127.0.0.1,39000,127.0.0.1,8080,0,benign
4.228355646133423,127.0.0.1,39000,127.0.0.1,8080,163,benign
4.236274242401123,127.0.0.1,8080,127.0.0.1,39000,0,benign
4.247429609298706,127.0.0.1,8080,127.0.0.1,39000,0,benign
4.255691051483154,127.0.0.1,39010,127.0.0.1,8080,0,benign
4.276186466217041,127.0.0.1,8080,127.0.0.1,39010,0,benign
4.284865379333496,127.0.0.1,39010,127.0.0.1,8080,0,benign
4.293248176574707,127.0.0.1,39024,127.0.0.1,8080,0,benign
4.301843166351318,127.0.0.1,8080,127.0.0.1,39024,0,benign
4.309680700302124,127.0.0.1,39024,127.0.0.1,8080,0,benign
4.318346738815308,127.0.0.1,8080,127.0.0.1,39010,0,benign
4.334696292877197,127.0.0.1,8080,127.0.0.1,39024,0,benign
4.365522384643555,127.0.0.1,39038,127.0.0.1,8080,0,benign
4.460715055465698,127.0.0.1,8080,127.0.0.1,39038,0,benign
4.49709153175354,127.0.0.1,39038,127.0.0.1,8080,0,benign
4.502904415130615,127.0.0.1,8080,127.0.0.1,39038,0,benign
4.541166543960571,127.0.0.1,39042,127.0.0.1,8080,0,benign
4.553970813751221,127.0.0.1,8080,127.0.0.1,39042,0,benign
4.650645971298218,127.0.0.1,39042,127.0.0.1,8080,0,benign
4.748945474624634,127.0.0.1,39024,127.0.0.1,8080,163,benign
4.811996936798096,127.0.0.1,8080,127.0.0.1,39024,0,benign
4.8420305252075195,127.0.0.1,8080,127.0.0.1,39042,0,benign
4.862203359603882,127.0.0.1,39038,127.0.0.1,8080,163,benign
4.867973804473877,127.0.0.1,8080,127.0.0.1,39038,0,benign
4.870734453201294,127.0.0.1,39010,127.0.0.1,8080,163,benign
4.87398099899292,127.0.0.1,8080,127.0.0.1,39010,0,benign
4.880699634552002,127.0.0.1,39042,127.0.0.1,8080,0,benign
4.905270099639893,127.0.0.1,39042,127.0.0.1,8080,163,benign
4.9164018630981445,127.0.0.1,8080,127.0.0.1,39042,0,benign
4.920450687408447,127.0.0.1,39058,127.0.0.1,8080,0,benign
4.924476623535156,127.0.0.1,8080,127.0.0.1,39058,0,benign
4.933408975601196,127.0.0.1,39058,127.0.0.1,8080,0,benign
4.94791841506958,127.0.0.1,8080,127.0.0.1,39058,0,benign
4.954928159713745,127.0.0.1,39058,127.0.0.1,8080,0,benign
4.959014654159546,127.0.0.1,39066,127.0.0.1,8080,0,benign
4.962200880050659,127.0.0.1,8080,127.0.0.1,39066,0,benign
4.967711687088013,127.0.0.1,39066,127.0.0.1,8080,0,benign
4.9768078327178955,127.0.0.1,39068,127.0.0.1,8080,0,benign
4.986140727996826,127.0.0.1,8080,127.0.0.1,39068,0,benign
5.009298801422119,127.0.0.1,39068,127.0.0.1,8080,0,benign
5.017617702484131,127.0.0.1,39058,127.0.0.1,8080,163,benign
5.027066707611084,127.0.0.1,8080,127.0.0.1,39058,0,benign
5.035426616668701,127.0.0.1,39068,127.0.0.1,8080,163,benign
5.037797212600708,127.0.0.1,8080,127.0.0.1,39068,0,benign
5.040514707565308,127.0.0.1,8080,127.0.0.1,39066,0,benign
5.0441155433654785,127.0.0.1,8080,127.0.0.1,39068,0,benign
5.053740739822388,127.0.0.1,39066,127.0.0.1,8080,163,benign
5.0761449337005615,127.0.0.1,8080,127.0.0.1,39066,0,benign
5.1018266677856445,127.0.0.1,39074,127.0.0.1,8080,0,benign
5.120362758636475,127.0.0.1,8080,127.0.0.1,39074,0,benign
5.142723083496094,127.0.0.1,39074,127.0.0.1,8080,0,benign
5.156367540359497,127.0.0.1,8080,127.0.0.1,39074,0,benign
5.161326169967651,127.0.0.1,39074,127.0.0.1,8080,0,benign
5.168431282043457,127.0.0.1,39074,127.0.0.1,8080,163,benign
5.171388387680054,127.0.0.1,8080,127.0.0.1,39074,0,benign
5.173875093460083,127.0.0.1,39078,127.0.0.1,8080,0,benign
5.178102731704712,127.0.0.1,8080,127.0.0.1,39078,0,benign
5.18232536315918,127.0.0.1,39078,127.0.0.1,8080,0,benign
5.187952041625977,127.0.0.1,39088,127.0.0.1,8080,0,benign
5.192357063293457,127.0.0.1,8080,127.0.0.1,39088,0,benign
5.196436643600464,127.0.0.1,39088,127.0.0.1,8080,0,benign
5.202026844024658,127.0.0.1,8080,127.0.0.1,39078,0,benign
5.2055253982543945,127.0.0.1,8080,127.0.0.1,39088,0,benign
5.209396600723267,127.0.0.1,39078,127.0.0.1,8080,163,benign
5.216344356536865,127.0.0.1,8080,127.0.0.1,39078,0,benign
5.220475435256958,127.0.0.1,39088,127.0.0.1,8080,0,benign
5.225007772445679,127.0.0.1,39096,127.0.0.1,8080,0,benign
5.227811574935913,127.0.0.1,8080,127.0.0.1,39096,0,benign
5.2334113121032715,127.0.0.1,39096,127.0.0.1,8080,0,benign
5.236795425415039,127.0.0.1,8080,127.0.0.1,39096,0,benign
5.240481615066528,127.0.0.1,39112,127.0.0.1,8080,0,benign
5.244194507598877,127.0.0.1,8080,127.0.0.1,39112,0,benign
5.248219013214111,127.0.0.1,39112,127.0.0.1,8080,0,benign
5.25102972984314,127.0.0.1,39116,127.0.0.1,8080,0,benign
5.2540411949157715,127.0.0.1,8080,127.0.0.1,39116,0,benign
5.258423805236816,127.0.0.1,39116,127.0.0.1,8080,0,benign
5.261040687561035,127.0.0.1,8080,127.0.0.1,39112,0,benign
5.265786409378052,127.0.0.1,8080,127.0.0.1,39116,0,benign
5.271458625793457,127.0.0.1,39096,127.0.0.1,8080,0,benign
5.274595499038696,127.0.0.1,39096,127.0.0.1,8080,163,benign
5.277340888977051,127.0.0.1,8080,127.0.0.1,39096,0,benign
5.281433820724487,127.0.0.1,39116,127.0.0.1,8080,0,benign
5.285208702087402,127.0.0.1,39112,127.0.0.1,8080,0,benign
5.28856086730957,127.0.0.1,39088,127.0.0.1,8080,163,benign
5.293460369110107,127.0.0.1,8080,127.0.0.1,39088,0,benign
5.297713994979858,127.0.0.1,39128,127.0.0.1,8080,0,benign
5.301043510437012,127.0.0.1,8080,127.0.0.1,39128,0,benign
5.304126501083374,127.0.0.1,39140,127.0.0.1,8080,0,benign
5.307582855224609,127.0.0.1,39128,127.0.0.1,8080,0,benign
5.31045389175415,127.0.0.1,8080,127.0.0.1,39140,0,benign
5.319956302642822,127.0.0.1,39140,127.0.0.1,8080,0,benign
5.324168920516968,127.0.0.1,39116,127.0.0.1,8080,163,benign
5.3282811641693115,127.0.0.1,8080,127.0.0.1,39116,0,benign
5.331798791885376,127.0.0.1,8080,127.0.0.1,39128,0,benign
5.335212707519531,127.0.0.1,39128,127.0.0.1,8080,163,benign
5.338795185089111,127.0.0.1,8080,127.0.0.1,39128,0,benign
5.344696760177612,127.0.0.1,8080,127.0.0.1,39140,0,benign
5.35373330116272,127.0.0.1,39112,127.0.0.1,8080,163,benign
5.358743667602539,127.0.0.1,8080,127.0.0.1,39112,0,benign
5.3637731075286865,127.0.0.1,39140,127.0.0.1,8080,163,benign
5.369318246841431,127.0.0.1,8080,127.0.0.1,39140,0,benign
5.378309965133667,127.0.0.1,39146,127.0.0.1,8080,0,benign
5.382924795150757,127.0.0.1,8080,127.0.0.1,39146,0,benign
5.387837886810303,127.0.0.1,39146,127.0.0.1,8080,0,benign
5.392085790634155,127.0.0.1,8080,127.0.0.1,39146,0,benign
5.397457599639893,127.0.0.1,39146,127.0.0.1,8080,163,benign
5.401629447937012,127.0.0.1,8080,127.0.0.1,39146,0,benign
5.406435251235962,127.0.0.1,39152,127.0.0.1,8080,0,benign
5.410414695739746,127.0.0.1,8080,127.0.0.1,39152,0,benign
5.416579723358154,127.0.0.1,39152,127.0.0.1,8080,0,benign
5.429620027542114,127.0.0.1,39152,127.0.0.1,8080,163,benign
5.438831806182861,127.0.0.1,8080,127.0.0.1,39152,0,benign
5.444113254547119,127.0.0.1,8080,127.0.0.1,39152,0,benign
5.450246095657349,127.0.0.1,39166,127.0.0.1,8080,0,benign
5.456012725830078,127.0.0.1,8080,127.0.0.1,39166,0,benign
5.459329843521118,127.0.0.1,39166,127.0.0.1,8080,0,benign
5.461751699447632,127.0.0.1,39166,127.0.0.1,8080,163,benign
5.4653801918029785,127.0.0.1,8080,127.0.0.1,39166,0,benign
5.46870231628418,127.0.0.1,8080,127.0.0.1,39166,0,benign
5.472575902938843,127.0.0.1,39172,127.0.0.1,8080,0,benign
5.476050615310669,127.0.0.1,8080,127.0.0.1,39172,0,benign
5.479860544204712,127.0.0.1,39172,127.0.0.1,8080,0,benign
5.484324932098389,127.0.0.1,39172,127.0.0.1,8080,163,benign
5.4888434410095215,127.0.0.1,8080,127.0.0.1,39172,0,benign
5.4966654777526855,127.0.0.1,8080,127.0.0.1,39172,0,benign
5.499958753585815,127.0.0.1,39184,127.0.0.1,8080,0,benign
5.503851652145386,127.0.0.1,8080,127.0.0.1,39184,0,benign
5.507974624633789,127.0.0.1,39184,127.0.0.1,8080,0,benign
5.512850999832153,127.0.0.1,39186,127.0.0.1,8080,0,benign
5.5172529220581055,127.0.0.1,8080,127.0.0.1,39186,0,benign
5.520289421081543,127.0.0.1,39186,127.0.0.1,8080,0,benign
5.524163722991943,127.0.0.1,8080,127.0.0.1,39184,0,benign
5.528003931045532,127.0.0.1,8080,127.0.0.1,39186,0,benign
5.5341551303863525,127.0.0.1,39186,127.0.0.1,8080,0,benign
5.547974586486816,127.0.0.1,39184,127.0.0.1,8080,0,benign
5.555882215499878,127.0.0.1,39186,127.0.0.1,8080,163,benign
5.55951452255249,127.0.0.1,8080,127.0.0.1,39186,0,benign
5.562017202377319,127.0.0.1,39200,127.0.0.1,8080,0,benign
5.564856290817261,127.0.0.1,8080,127.0.0.1,39200,0,benign
5.567572832107544,127.0.0.1,39200,127.0.0.1,8080,0,benign
5.570339918136597,127.0.0.1,39184,127.0.0.1,8080,163,benign
5.5732104778289795,127.0.0.1,8080,127.0.0.1,39184,0,benign
5.576188564300537,127.0.0.1,39216,127.0.0.1,8080,0,benign
5.581721067428589,127.0.0.1,8080,127.0.0.1,39216,0,benign
5.585180759429932,127.0.0.1,39216,127.0.0.1,8080,0,benign
5.589807748794556,127.0.0.1,8080,127.0.0.1,39200,0,benign
5.598412752151489,127.0.0.1,8080,127.0.0.1,39216,0,benign
5.608679533004761,127.0.0.1,39200,127.0.0.1,8080,163,benign
5.6149303913116455,127.0.0.1,8080,127.0.0.1,39200,0,benign
5.618426084518433,127.0.0.1,39216,127.0.0.1,8080,0,benign
5.6214234828948975,127.0.0.1,39216,127.0.0.1,8080,163,benign
5.624452590942383,127.0.0.1,8080,127.0.0.1,39216,0,benign
5.627699375152588,127.0.0.1,39230,127.0.0.1,8080,0,benign
5.632110595703125,127.0.0.1,8080,127.0.0.1,39230,0,benign
5.636207818984985,127.0.0.1,39230,127.0.0.1,8080,0,benign
5.639528036117554,127.0.0.1,8080,127.0.0.1,39230,0,benign
5.643596172332764,127.0.0.1,39230,127.0.0.1,8080,0,benign
5.6521923542022705,127.0.0.1,39246,127.0.0.1,8080,0,benign
5.65699028968811,127.0.0.1,8080,127.0.0.1,39246,0,benign
5.663486957550049,127.0.0.1,39246,127.0.0.1,8080,0,benign
5.668639183044434,127.0.0.1,8080,127.0.0.1,39246,0,benign
5.672360897064209,127.0.0.1,39246,127.0.0.1,8080,0,benign
5.6771368980407715,127.0.0.1,39250,127.0.0.1,8080,0,benign
5.683110475540161,127.0.0.1,8080,127.0.0.1,39250,0,benign
5.68693470954895,127.0.0.1,39250,127.0.0.1,8080,0,benign
5.689492225646973,127.0.0.1,39266,127.0.0.1,8080,0,benign
5.694797039031982,127.0.0.1,8080,127.0.0.1,39266,0,benign
5.7007975578308105,127.0.0.1,39266,127.0.0.1,8080,0,benign
5.7087180614471436,127.0.0.1,8080,127.0.0.1,39250,0,benign
5.711597681045532,127.0.0.1,8080,127.0.0.1,39266,0,benign
5.713761568069458,127.0.0.1,39230,127.0.0.1,8080,163,benign
5.719088792800903,127.0.0.1,8080,127.0.0.1,39230,0,benign
5.722795009613037,127.0.0.1,39250,127.0.0.1,8080,163,benign
5.7252936363220215,127.0.0.1,8080,127.0.0.1,39250,0,benign
5.729306697845459,127.0.0.1,39266,127.0.0.1,8080,163,benign
5.73431134223938,127.0.0.1,8080,127.0.0.1,39266,0,benign
5.736704349517822,127.0.0.1,39246,127.0.0.1,8080,163,benign
5.73965859413147,127.0.0.1,8080,127.0.0.1,39246,0,benign
5.742561340332031,127.0.0.1,39272,127.0.0.1,8080,0,benign
5.745790719985962,127.0.0.1,8080,127.0.0.1,39272,0,benign
5.757160186767578,127.0.0.1,39272,127.0.0.1,8080,0,benign
5.7654993534088135,127.0.0.1,8080,127.0.0.1,39272,0,benign
5.772450923919678,127.0.0.1,39272,127.0.0.1,8080,163,benign
5.777421474456787,127.0.0.1,8080,127.0.0.1,39272,0,benign
5.780594825744629,127.0.0.1,39278,127.0.0.1,8080,0,benign
5.784580707550049,127.0.0.1,8080,127.0.0.1,39278,0,benign
5.7895636558532715,127.0.0.1,39278,127.0.0.1,8080,0,benign
5.793354034423828,127.0.0.1,39278,127.0.0.1,8080,163,benign
5.798657178878784,127.0.0.1,8080,127.0.0.1,39278,0,benign
5.802496910095215,127.0.0.1,8080,127.0.0.1,39278,0,benign
5.807883977890015,127.0.0.1,39286,127.0.0.1,8080,0,benign
5.812116861343384,127.0.0.1,8080,127.0.0.1,39286,0,benign
5.814744710922241,127.0.0.1,39286,127.0.0.1,8080,0,benign
5.817196846008301,127.0.0.1,39286,127.0.0.1,8080,163,benign
5.824085235595703,127.0.0.1,8080,127.0.0.1,39286,0,benign
5.8341357707977295,127.0.0.1,39290,127.0.0.1,8080,0,benign
5.837913990020752,127.0.0.1,8080,127.0.0.1,39286,0,benign
5.84161901473999,127.0.0.1,8080,127.0.0.1,39290,0,benign
5.845220327377319,127.0.0.1,39290,127.0.0.1,8080,0,benign
5.848100662231445,127.0.0.1,8080,127.0.0.1,39290,0,benign
5.85232400894165,127.0.0.1,39290,127.0.0.1,8080,0,benign
5.859995603561401,127.0.0.1,39296,127.0.0.1,8080,0,benign
5.863939046859741,127.0.0.1,8080,127.0.0.1,39296,0,benign
5.866818428039551,127.0.0.1,39296,127.0.0.1,8080,0,benign
5.869607210159302,127.0.0.1,8080,127.0.0.1,39296,0,benign
5.872057914733887,127.0.0.1,39300,127.0.0.1,8080,0,benign
5.877184629440308,127.0.0.1,8080,127.0.0.1,39300,0,benign
5.882229566574097,127.0.0.1,39300,127.0.0.1,8080,0,benign
5.885496377944946,127.0.0.1,8080,127.0.0.1,39300,0,benign
5.889482021331787,127.0.0.1,39290,127.0.0.1,8080,163,benign
5.893641948699951,127.0.0.1,8080,127.0.0.1,39290,0,benign
5.896973609924316,127.0.0.1,39296,127.0.0.1,8080,0,benign
5.899616956710815,127.0.0.1,39308,127.0.0.1,8080,0,benign
5.9023332595825195,127.0.0.1,8080,127.0.0.1,39308,0,benign
5.906003713607788,127.0.0.1,39308,127.0.0.1,8080,0,benign
5.91057276725769,127.0.0.1,39296,127.0.0.1,8080,163,benign
5.916624546051025,127.0.0.1,8080,127.0.0.1,39296,0,benign
5.919119596481323,127.0.0.1,8080,127.0.0.1,39308,0,benign
5.921637058258057,127.0.0.1,39320,127.0.0.1,8080,0,benign
5.924146413803101,127.0.0.1,8080,127.0.0.1,39320,0,benign
5.927002191543579,127.0.0.1,39320,127.0.0.1,8080,0,benign
5.929705619812012,127.0.0.1,39308,127.0.0.1,8080,163,benign
5.934760570526123,127.0.0.1,8080,127.0.0.1,39308,0,benign
5.944249868392944,127.0.0.1,39300,127.0.0.1,8080,163,benign
5.947551012039185,127.0.0.1,8080,127.0.0.1,39300,0,benign
5.950656414031982,127.0.0.1,39300,127.0.0.1,8080,0,benign
5.953402996063232,127.0.0.1,8080,127.0.0.1,39300,0,benign
5.9577155113220215,127.0.0.1,39322,127.0.0.1,8080,0,benign
5.968764305114746,127.0.0.1,8080,127.0.0.1,39322,0,benign
5.972704172134399,127.0.0.1,39322,127.0.0.1,8080,0,benign
5.97594690322876,127.0.0.1,39334,127.0.0.1,8080,0,benign
5.978586673736572,127.0.0.1,8080,127.0.0.1,39334,0,benign
5.9811482429504395,127.0.0.1,39334,127.0.0.1,8080,0,benign
