elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.02,21.99,9.02,NO_ACTION,target_instance_1,normal,2.81
10.0,1,4.14,21.83,12.77,NO_ACTION,target_instance_1,normal,3.02
15.0,1,3.11,22.06,10.51,NO_ACTION,target_instance_1,normal,2.68
20.0,1,3.53,22.2,12.34,NO_ACTION,target_instance_1,normal,2.43
25.0,1,10.23,22.66,63.52,NO_ACTION,target_instance_1,attack,4.68
30.0,1,7.8,22.42,41.18,NO_ACTION,target_instance_1,attack,3.63
35.0,1,3.81,22.56,39.49,NO_ACTION,target_instance_1,attack,3.99
40.0,1,6.77,22.49,45.43,NO_ACTION,target_instance_1,attack,3.87
45.0,1,11.08,22.8,47.57,NO_ACTION,target_instance_1,attack,4.46
50.0,1,12.76,22.69,41.63,NO_ACTION,target_instance_1,attack,3.71
55.0,1,8.04,22.59,42.32,NO_ACTION,target_instance_1,attack,4.03
60.0,1,8.61,22.38,36.51,NO_ACTION,target_instance_1,attack,3.74
65.0,1,6.49,22.48,52.91,NO_ACTION,target_instance_1,attack,3.56
70.0,1,6.76,22.46,39.58,NO_ACTION,target_instance_1,attack,3.84
75.0,1,15.54,22.67,48.85,NO_ACTION,target_instance_1,attack,4.09
80.0,1,12.29,22.43,43.44,NO_ACTION,target_instance_1,attack,4.37
85.0,1,14.16,22.55,41.1,NO_ACTION,target_instance_1,attack,4.19
90.0,1,8.49,22.75,43.96,NO_ACTION,target_instance_1,attack,3.75
95.0,1,4.38,22.43,36.13,NO_ACTION,target_instance_1,attack,3.38
100.0,1,4.4,22.79,37.79,NO_ACTION,target_instance_1,attack,4.45
105.0,1,8.98,22.68,36.24,NO_ACTION,target_instance_1,attack,4.29
110.0,1,9.13,22.83,41.19,NO_ACTION,target_instance_1,attack,3.76
115.0,1,8.13,22.67,37.4,NO_ACTION,target_instance_1,attack,3.61
120.0,1,6.94,22.8,37.03,NO_ACTION,target_instance_1,attack,3.86
125.0,1,8.86,22.71,43.93,NO_ACTION,target_instance_1,attack,3.3
130.0,1,8.12,22.79,38.72,NO_ACTION,target_instance_1,attack,3.34
135.0,1,9.68,22.8,36.29,NO_ACTION,target_instance_1,attack,4.05
140.0,1,7.91,22.83,34.77,NO_ACTION,target_instance_1,attack,3.95
145.0,1,10.43,22.67,44.86,NO_ACTION,target_instance_1,attack,3.82
150.0,1,7.1,22.91,36.52,NO_ACTION,target_instance_1,attack,3.49
155.0,1,13.37,22.68,45.29,NO_ACTION,target_instance_1,attack,4.65
160.0,1,7.36,22.6,39.41,NO_ACTION,target_instance_1,attack,4.22
165.0,1,3.63,22.37,10.21,NO_ACTION,target_instance_1,normal,2.81
170.0,1,5.45,22.61,9.24,NO_ACTION,target_instance_1,normal,3.03
175.0,1,4.56,22.45,10.09,NO_ACTION,target_instance_1,normal,2.98
