elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,27.97,22.74,27.43,NO_ACTION,target_instance_1,normal,13.53
10.0,1,25.96,22.95,27.34,NO_ACTION,target_instance_1,normal,12.81
15.0,1,23.23,22.98,27.16,NO_ACTION,target_instance_1,normal,13.41
20.0,1,21.75,22.93,26.67,NO_ACTION,target_instance_1,normal,11.66
25.0,2,159.99,24.7,140.01,SCALE_UP,target_instance_1,attack,37.99
30.0,2,205.99,26.97,283.3,NO_ACTION,target_instance_1,attack,37.68
35.0,2,52.95,20.89,149.18,NO_ACTION,"target_instance_1,target_instance_2",attack,31.83
40.0,2,63.45,20.79,111.9,NO_ACTION,"target_instance_1,target_instance_2",attack,29.08
45.0,3,87.96,21.04,172.28,SCALE_UP,"target_instance_1,target_instance_2",attack,34.42
50.0,3,31.96,18.78,124.37,NO_ACTION,"target_instance_1,target_instance_2",attack,20.42
55.0,3,71.98,20.86,92.67,NO_ACTION,"target_instance_1,target_instance_2",attack,24.68
60.0,3,53.65,18.91,98.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.12
65.0,3,39.43,19.1,106.42,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,30.67
70.0,3,39.43,19.1,949.1,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,35.43
75.0,4,74.02,20.08,714.26,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,40.9
80.0,4,78.31,19.51,203.99,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,21.18
85.0,4,31.84,19.23,94.66,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.33
90.0,4,23.88,18.19,91.14,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,25.72
95.0,3,17.0,18.32,114.3,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,25.19
102.05,3,56.81,19.4,93.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,41.89
105.0,3,56.81,19.4,98.92,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.65
110.0,3,47.5,19.28,104.24,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.91
115.0,3,44.72,19.32,130.35,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.82
120.0,3,44.72,19.32,75.03,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,21.74
125.0,3,30.07,19.4,129.16,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.3
130.0,3,55.83,19.41,89.92,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.63
135.0,3,48.51,19.41,95.03,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.97
140.0,3,28.74,19.33,84.29,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,22.13
145.0,3,28.74,19.33,97.23,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.6
150.0,3,53.86,19.5,111.29,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,30.16
155.0,2,18.56,19.34,91.04,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,24.88
161.94,2,54.45,21.53,108.95,NO_ACTION,"target_instance_1,target_instance_2",attack,45.39
165.0,2,14.64,21.62,28.78,NO_ACTION,"target_instance_1,target_instance_2",normal,12.54
170.0,2,7.17,19.23,26.42,NO_ACTION,"target_instance_1,target_instance_2",normal,11.45
175.0,1,13.63,21.38,26.14,SCALE_DOWN,"target_instance_1,target_instance_2",normal,13.17
