elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.53,22.56,25.38,NO_ACTION,target_instance_1,normal,11.01
10.0,1,15.67,22.68,24.59,NO_ACTION,target_instance_1,normal,9.9
15.0,1,18.77,23.16,24.57,NO_ACTION,target_instance_1,normal,11.85
20.0,1,18.27,23.31,25.01,NO_ACTION,target_instance_1,normal,9.5
25.0,2,86.05,23.34,83.18,SCALE_UP,target_instance_1,attack,20.56
30.0,2,75.66,23.59,83.31,NO_ACTION,target_instance_1,attack,19.6
35.0,2,26.27,17.91,63.13,NO_ACTION,"target_instance_2,target_instance_1",attack,15.58
40.0,2,45.99,19.51,88.47,NO_ACTION,"target_instance_2,target_instance_1",attack,18.06
45.0,2,33.47,19.64,77.43,NO_ACTION,"target_instance_2,target_instance_1",attack,19.64
50.0,2,47.59,21.26,71.25,NO_ACTION,"target_instance_2,target_instance_1",attack,15.8
55.0,2,45.3,19.77,96.25,NO_ACTION,"target_instance_2,target_instance_1",attack,20.66
60.0,2,33.13,19.79,79.26,NO_ACTION,"target_instance_2,target_instance_1",attack,16.39
65.0,1,19.02,18.26,104.66,SCALE_DOWN,"target_instance_2,target_instance_1",attack,18.66
71.7,1,52.04,24.49,71.35,NO_ACTION,target_instance_1,attack,28.57
75.0,1,54.73,24.25,94.62,NO_ACTION,target_instance_1,attack,21.77
80.0,1,66.4,25.1,88.26,NO_ACTION,target_instance_1,attack,17.8
85.0,2,65.86,24.92,73.98,SCALE_UP,target_instance_1,attack,23.4
90.0,2,43.94,25.21,144.19,NO_ACTION,target_instance_1,attack,16.5
95.0,2,25.06,20.12,76.43,NO_ACTION,"target_instance_3,target_instance_1",attack,17.35
100.0,2,19.7,20.12,82.13,NO_ACTION,"target_instance_3,target_instance_1",attack,17.62
105.0,1,14.92,18.57,76.8,SCALE_DOWN,"target_instance_3,target_instance_1",attack,18.53
111.71,1,62.57,25.34,97.21,NO_ACTION,target_instance_1,attack,48.0
115.0,1,33.53,25.31,63.35,NO_ACTION,target_instance_1,attack,13.15
120.0,1,59.92,25.36,79.55,NO_ACTION,target_instance_1,attack,18.33
125.0,1,52.63,25.29,60.3,NO_ACTION,target_instance_1,attack,15.03
130.0,1,54.15,25.54,70.23,NO_ACTION,target_instance_1,attack,16.34
135.0,2,64.21,25.42,74.6,SCALE_UP,target_instance_1,attack,20.93
140.0,2,78.98,25.39,76.02,NO_ACTION,target_instance_1,attack,18.19
145.0,2,30.71,20.16,75.33,NO_ACTION,"target_instance_4,target_instance_1",attack,17.87
150.0,2,17.89,18.44,63.55,NO_ACTION,"target_instance_4,target_instance_1",attack,17.2
155.0,1,19.25,20.17,71.8,SCALE_DOWN,"target_instance_4,target_instance_1",attack,16.34
161.62,1,61.94,25.29,68.27,NO_ACTION,target_instance_1,attack,22.92
165.0,1,32.47,25.36,24.14,NO_ACTION,target_instance_1,normal,10.52
170.0,1,15.8,25.41,24.5,NO_ACTION,target_instance_1,normal,10.06
175.0,1,14.92,25.15,24.12,NO_ACTION,target_instance_1,normal,9.52
