num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,20.0,20.0,1,,,,
1,20.0,20.0,2,,,,
,20.0,,,110,9.237,11.909,27
,20.0,,,272,18.933,14.367,45
1,20.0,20.0,3,,,,
1,20.0,20.0,2,,,,
,20.0,,,0,25.046,0.0,426
1,20.0,20.0,1,,,,
,20.0,,,0,35.726,0.0,693
1,20.0,20.0,2,,,,
,20.0,,,0,51.788,0.0,982
,20.0,,,0,4.398,0.0,65
