num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,24.0,24.0,1,,,,
,24.0,,,141,7.436,18.961,0
1,24.0,24.0,2,,,,
,24.0,,,401,19.643,20.414,0
1,24.0,24.0,3,,,,
1,24.0,24.0,4,,,,
,24.0,,,446,20.154,22.13,0
,24.0,,,2114,92.603,22.829,0
