elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,55.64,22.92,32.24,NO_ACTION,target_instance_1,normal,19.03
10.0,1,38.89,23.06,32.58,NO_ACTION,target_instance_1,normal,17.53
15.0,1,33.6,23.68,32.36,NO_ACTION,target_instance_1,normal,17.15
20.0,1,32.32,23.65,32.25,NO_ACTION,target_instance_1,normal,14.55
25.0,2,170.1,25.61,109.92,SCALE_UP,target_instance_1,attack,37.73
30.0,2,156.47,26.12,110.42,NO_ACTION,target_instance_1,attack,30.83
35.0,2,51.75,22.96,100.25,NO_ACTION,"target_instance_2,target_instance_1",attack,35.16
40.01,2,97.83,24.19,129.19,NO_ACTION,"target_instance_2,target_instance_1",attack,41.41
45.0,3,80.46,24.08,106.76,SCALE_UP,"target_instance_2,target_instance_1",attack,38.1
50.0,3,92.94,23.8,125.39,NO_ACTION,"target_instance_2,target_instance_1",attack,36.97
55.01,3,31.14,20.96,121.96,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,37.46
60.0,3,52.76,21.0,90.7,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.33
65.0,3,31.57,21.08,98.2,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.54
70.0,3,40.83,21.17,96.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,32.84
75.0,3,42.03,21.17,127.51,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,47.36
80.0,4,66.54,21.11,90.91,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,37.99
85.0,4,80.36,21.02,135.14,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,40.49
90.0,4,49.13,21.01,92.07,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.64
95.0,4,36.85,19.5,92.36,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,34.88
100.0,4,40.6,19.59,106.56,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,33.6
105.0,4,40.6,19.59,131.51,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,41.97
110.0,4,36.81,19.54,90.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,32.85
115.0,4,29.87,19.54,84.7,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,29.74
120.0,3,24.69,19.54,91.93,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,32.41
126.88,3,59.78,21.15,98.69,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,65.71
130.0,3,48.51,21.06,98.33,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,37.76
135.0,3,57.99,21.04,108.27,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,38.92
140.0,3,42.22,21.29,83.39,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.3
145.0,4,62.64,21.2,108.52,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,40.76
150.0,4,55.85,21.06,139.82,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.03
155.0,4,33.24,19.53,105.62,NO_ACTION,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",attack,39.57
160.0,4,43.71,19.54,89.97,NO_ACTION,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",attack,33.73
165.0,4,43.71,19.54,34.54,NO_ACTION,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",normal,19.63
170.0,3,11.84,19.54,32.13,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",normal,17.93
175.7,3,16.52,21.07,32.04,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,44.09
