elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,98.97,25.45,56.0,SCALE_UP,target_instance_1,normal,37.95
10.0,2,86.46,25.81,42.94,NO_ACTION,target_instance_1,normal,29.93
15.0,2,29.42,20.54,38.46,NO_ACTION,"target_instance_1,target_instance_2",normal,26.16
20.0,2,19.8,18.53,36.44,NO_ACTION,"target_instance_1,target_instance_2",normal,24.25
25.0,3,210.73,27.18,781.11,SCALE_UP,"target_instance_1,target_instance_2",attack,68.93
30.03,3,206.27,28.07,1109.07,NO_ACTION,"target_instance_1,target_instance_2",attack,66.75
35.0,3,105.26,23.07,396.21,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,65.92
40.0,3,142.63,24.08,1013.73,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,66.25
45.0,4,137.61,24.4,1577.49,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,69.04
50.0,4,137.53,24.4,1588.49,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,67.29
55.01,4,138.74,24.43,1526.43,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,68.04
60.0,4,106.15,22.27,1375.68,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,67.05
65.0,4,106.15,22.27,1047.04,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,69.02
70.01,4,105.49,22.21,944.36,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,70.03
75.05,4,105.49,22.21,672.89,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,64.9
80.01,4,87.08,21.53,242.9,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,56.67
85.05,4,98.17,21.71,214.19,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,61.41
90.0,4,80.85,21.71,423.99,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,67.21
95.0,4,77.69,21.82,1097.6,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,66.3
100.0,4,104.4,22.21,1209.25,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,66.64
105.01,4,104.97,22.69,1068.99,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,69.09
110.02,4,104.72,22.87,1317.09,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,67.77
115.01,4,105.28,23.09,1079.82,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,69.28
120.09,4,91.89,22.79,372.61,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,69.47
125.01,4,92.08,22.5,599.46,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,70.8
130.0,4,109.16,22.25,512.9,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,69.89
135.02,4,109.17,22.25,1116.31,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,68.27
140.0,4,101.87,22.57,1123.49,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,66.38
145.0,4,103.98,22.49,822.85,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,65.35
150.01,4,95.43,22.45,455.51,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,65.05
155.06,4,89.31,22.19,306.2,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,60.34
160.08,4,71.84,22.19,285.69,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,58.02
165.0,4,31.52,21.9,174.4,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,35.86
170.01,4,31.52,21.9,139.26,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,33.31
175.0,4,27.17,22.08,89.38,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,30.06
