elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.13,22.56,16.24,NO_ACTION,target_instance_1,normal,5.42
10.0,1,5.52,22.45,15.48,NO_ACTION,target_instance_1,normal,6.35
15.0,1,7.46,22.63,16.51,NO_ACTION,target_instance_1,normal,5.49
20.0,1,6.51,22.39,16.35,NO_ACTION,target_instance_1,normal,4.65
25.0,1,9.04,22.55,52.44,NO_ACTION,target_instance_1,attack,5.46
30.0,1,8.39,22.58,48.25,NO_ACTION,target_instance_1,attack,5.07
35.0,1,5.61,22.72,0.0,NO_ACTION,target_instance_1,attack,5.8
40.0,1,9.21,22.77,40.96,NO_ACTION,target_instance_1,attack,5.51
45.0,1,9.97,22.73,47.55,NO_ACTION,target_instance_1,attack,5.8
50.0,1,6.53,22.87,45.28,NO_ACTION,target_instance_1,attack,4.24
55.0,1,7.59,22.74,0.0,NO_ACTION,target_instance_1,attack,5.2
60.0,1,7.35,22.75,40.68,NO_ACTION,target_instance_1,attack,4.79
65.0,1,8.28,22.88,0.0,NO_ACTION,target_instance_1,attack,6.14
70.0,1,10.6,22.75,47.61,NO_ACTION,target_instance_1,attack,6.41
75.0,1,7.89,22.99,0.0,NO_ACTION,target_instance_1,attack,5.65
80.0,1,7.63,22.87,36.76,NO_ACTION,target_instance_1,attack,4.76
85.0,1,9.25,22.87,41.94,NO_ACTION,target_instance_1,attack,7.22
90.0,1,8.42,22.61,0.0,NO_ACTION,target_instance_1,attack,8.23
95.0,1,8.53,22.86,0.0,NO_ACTION,target_instance_1,attack,13.98
100.0,1,16.07,22.86,81.47,NO_ACTION,target_instance_1,attack,12.19
105.0,1,12.5,22.92,42.41,NO_ACTION,target_instance_1,attack,13.95
110.0,1,7.94,22.7,42.31,NO_ACTION,target_instance_1,attack,14.68
115.0,1,11.78,22.7,62.14,NO_ACTION,target_instance_1,attack,15.81
120.0,1,7.07,22.95,54.63,NO_ACTION,target_instance_1,attack,5.38
125.0,1,11.09,22.94,39.4,NO_ACTION,target_instance_1,attack,6.0
130.0,1,7.79,22.7,49.95,NO_ACTION,target_instance_1,attack,6.62
135.0,1,12.37,22.89,42.8,NO_ACTION,target_instance_1,attack,5.34
140.0,1,11.39,23.14,44.99,NO_ACTION,target_instance_1,attack,6.28
145.01,1,7.56,23.04,38.98,NO_ACTION,target_instance_1,attack,4.4
150.0,1,7.18,23.14,63.4,NO_ACTION,target_instance_1,attack,5.57
155.0,1,8.61,22.95,41.19,NO_ACTION,target_instance_1,attack,4.82
160.0,1,7.73,23.03,37.16,NO_ACTION,target_instance_1,attack,5.43
165.0,1,8.23,23.11,16.7,NO_ACTION,target_instance_1,normal,4.4
170.0,1,6.27,22.99,15.51,NO_ACTION,target_instance_1,normal,5.73
175.0,1,8.47,22.87,17.78,NO_ACTION,target_instance_1,normal,5.0
