elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,17.54,22.85,25.04,NO_ACTION,target_instance_1,normal,11.37
10.0,1,20.8,22.93,22.98,NO_ACTION,target_instance_1,normal,11.13
15.0,1,20.18,23.13,25.32,NO_ACTION,target_instance_1,normal,12.15
20.0,1,20.48,23.19,25.39,NO_ACTION,target_instance_1,normal,12.94
25.0,2,196.62,25.18,193.83,SCALE_UP,target_instance_1,attack,37.08
30.0,2,152.01,25.51,165.42,NO_ACTION,target_instance_1,attack,30.31
35.0,2,66.43,20.2,126.58,NO_ACTION,"target_instance_2,target_instance_1",attack,28.83
40.0,2,58.44,18.48,142.26,NO_ACTION,"target_instance_2,target_instance_1",attack,30.55
45.0,3,119.26,20.75,212.53,SCALE_UP,"target_instance_2,target_instance_1",attack,41.12
50.0,3,113.02,20.7,395.92,NO_ACTION,"target_instance_2,target_instance_1",attack,36.21
55.0,3,57.66,19.15,179.05,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.61
60.0,3,37.92,19.14,134.1,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,28.06
65.0,4,74.78,19.13,222.85,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,37.81
70.0,4,30.31,19.23,207.03,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,26.09
75.0,4,22.75,18.16,169.03,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,33.12
80.0,4,38.99,18.1,143.06,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,30.57
85.0,4,38.98,18.1,170.23,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,33.12
90.01,4,32.4,18.1,119.87,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,29.84
95.0,4,46.81,18.16,159.54,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,30.32
100.0,4,46.81,18.16,106.37,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,27.64
105.0,4,30.71,18.16,164.53,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,34.33
110.0,4,30.71,18.16,150.81,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,31.1
115.0,3,23.28,18.17,132.55,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,31.11
122.18,3,53.98,19.26,226.17,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,53.85
125.0,3,54.19,19.26,534.31,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,44.18
130.0,3,33.17,19.27,109.21,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,25.88
135.0,4,64.81,19.54,176.49,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,37.74
140.0,4,29.29,19.18,159.07,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.3
145.0,4,21.97,18.13,198.91,NO_ACTION,"target_instance_3,target_instance_5,target_instance_2,target_instance_1",attack,34.73
150.0,4,53.96,18.27,219.53,NO_ACTION,"target_instance_3,target_instance_5,target_instance_2,target_instance_1",attack,34.9
155.0,4,53.96,18.27,131.85,NO_ACTION,"target_instance_3,target_instance_5,target_instance_2,target_instance_1",attack,30.44
160.0,4,44.89,18.27,129.16,NO_ACTION,"target_instance_3,target_instance_5,target_instance_2,target_instance_1",attack,27.5
165.0,3,6.44,18.16,31.17,SCALE_DOWN,"target_instance_3,target_instance_5,target_instance_2,target_instance_1",normal,14.04
170.9,3,8.58,19.23,25.89,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,41.44
175.0,3,7.96,19.15,24.2,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,13.8
