elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.72,22.5,25.65,NO_ACTION,target_instance_1,normal,11.7
10.0,1,15.68,22.51,22.87,NO_ACTION,target_instance_1,normal,9.91
15.0,1,16.74,22.82,23.66,NO_ACTION,target_instance_1,normal,11.1
20.0,1,16.41,23.08,23.7,NO_ACTION,target_instance_1,normal,9.69
25.0,2,112.65,23.46,81.62,SCALE_UP,target_instance_1,attack,22.76
30.0,2,72.27,23.34,79.2,NO_ACTION,target_instance_1,attack,19.79
35.0,2,25.34,22.27,54.63,NO_ACTION,"target_instance_1,target_instance_2",attack,14.46
40.0,2,19.42,21.95,51.6,NO_ACTION,"target_instance_1,target_instance_2",attack,14.83
45.0,2,34.79,22.29,73.52,NO_ACTION,"target_instance_1,target_instance_2",attack,19.67
50.0,2,27.83,22.71,65.12,NO_ACTION,"target_instance_1,target_instance_2",attack,16.08
55.0,2,27.25,22.56,64.38,NO_ACTION,"target_instance_1,target_instance_2",attack,17.89
60.0,2,26.78,22.44,54.68,NO_ACTION,"target_instance_1,target_instance_2",attack,16.22
65.0,2,33.79,22.57,61.1,NO_ACTION,"target_instance_1,target_instance_2",attack,18.15
70.0,1,19.45,22.16,60.18,SCALE_DOWN,"target_instance_1,target_instance_2",attack,15.45
76.78,1,32.0,23.43,55.67,NO_ACTION,target_instance_1,attack,47.83
80.0,1,38.0,23.39,60.63,NO_ACTION,target_instance_1,attack,15.21
85.0,1,73.91,23.51,64.17,NO_ACTION,target_instance_1,attack,17.64
90.0,1,51.9,23.78,59.67,NO_ACTION,target_instance_1,attack,15.09
95.0,1,56.23,23.7,51.91,NO_ACTION,target_instance_1,attack,15.12
100.0,1,52.04,23.87,55.87,NO_ACTION,target_instance_1,attack,14.28
105.0,2,62.61,23.91,62.96,SCALE_UP,target_instance_1,attack,22.11
110.0,2,64.68,23.96,80.13,NO_ACTION,target_instance_1,attack,17.68
115.0,2,21.53,22.37,61.15,NO_ACTION,"target_instance_1,target_instance_3",attack,16.87
120.0,2,18.65,22.13,60.89,NO_ACTION,"target_instance_1,target_instance_3",attack,14.99
125.0,3,71.7,22.63,95.07,SCALE_UP,"target_instance_1,target_instance_3",attack,24.2
130.0,3,88.32,22.74,159.99,NO_ACTION,"target_instance_1,target_instance_3",attack,19.75
135.0,3,30.49,20.17,76.18,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,20.64
140.0,3,15.24,20.26,56.01,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,16.04
145.0,2,17.92,20.17,63.02,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_3",attack,17.23
152.02,2,35.38,22.91,64.34,NO_ACTION,"target_instance_1,target_instance_3",attack,48.89
155.0,2,24.33,22.35,65.64,NO_ACTION,"target_instance_1,target_instance_3",attack,14.82
160.0,2,33.6,22.92,53.53,NO_ACTION,"target_instance_1,target_instance_3",attack,16.59
165.0,1,15.52,22.99,23.54,SCALE_DOWN,"target_instance_1,target_instance_3",normal,11.46
170.62,1,18.59,24.25,23.21,NO_ACTION,target_instance_1,normal,40.62
175.0,1,19.26,24.37,23.99,NO_ACTION,target_instance_1,normal,11.07
