elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,84.48,23.86,43.53,SCALE_UP,target_instance_1,normal,34.99
10.0,2,90.26,24.4,44.59,NO_ACTION,target_instance_1,normal,33.18
15.0,2,35.72,19.74,41.53,NO_ACTION,"target_instance_1,target_instance_2",normal,30.13
20.0,2,27.54,18.18,40.39,NO_ACTION,"target_instance_1,target_instance_2",normal,30.9
25.0,3,112.05,24.01,144.92,SCALE_UP,"target_instance_1,target_instance_2",attack,52.8
30.02,3,121.69,24.23,186.54,NO_ACTION,"target_instance_1,target_instance_2",attack,54.6
35.0,3,127.84,24.18,162.46,NO_ACTION,"target_instance_1,target_instance_2",attack,52.21
40.0,3,76.53,23.3,130.6,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,50.79
45.0,4,88.2,23.48,135.72,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,49.76
50.04,4,76.69,23.5,139.15,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,47.92
55.0,4,52.91,23.47,127.7,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,46.85
60.0,4,59.64,22.94,121.81,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,51.81
65.0,4,81.07,23.02,150.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,50.72
70.0,4,78.42,23.1,102.6,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,46.39
75.0,4,60.15,22.99,119.97,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,51.19
80.0,4,66.73,23.0,112.05,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,48.51
85.0,4,55.64,23.01,122.85,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,48.89
90.0,4,52.08,23.01,108.95,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,49.69
95.0,4,46.34,22.94,128.69,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,47.74
100.01,4,43.64,23.01,113.45,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,48.02
105.0,4,49.19,22.95,119.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,47.07
110.0,4,47.86,22.89,109.16,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,44.53
115.0,4,67.45,23.02,120.66,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,51.29
120.01,4,73.97,22.95,122.75,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,52.34
125.0,4,60.59,22.95,128.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,49.2
130.0,4,61.1,22.96,118.96,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,49.23
135.0,4,47.45,22.99,120.23,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,45.57
140.01,4,41.78,22.99,121.98,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,51.38
145.0,4,40.8,23.13,121.47,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,51.36
150.0,4,51.7,23.13,127.43,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,49.42
155.01,4,62.1,22.98,129.3,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,50.68
160.0,4,52.19,22.98,110.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,45.16
165.0,4,38.68,22.98,39.76,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,27.99
170.01,3,17.83,23.09,41.37,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,29.84
175.82,3,23.77,23.64,41.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,36.43
