elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.69,22.59,18.83,NO_ACTION,target_instance_1,normal,5.79
10.0,1,7.31,22.61,15.17,NO_ACTION,target_instance_1,normal,5.15
15.0,1,5.58,22.44,16.62,NO_ACTION,target_instance_1,normal,4.74
20.0,1,10.72,22.77,19.49,NO_ACTION,target_instance_1,normal,6.54
25.0,1,57.02,23.46,74.83,NO_ACTION,target_instance_1,attack,14.15
30.0,2,73.71,23.67,80.43,SCALE_UP,target_instance_1,attack,20.27
35.0,2,40.22,23.21,114.56,NO_ACTION,"target_instance_2,target_instance_1",attack,13.12
40.0,2,40.56,22.88,74.75,NO_ACTION,"target_instance_2,target_instance_1",attack,14.93
45.0,2,22.8,22.99,58.93,NO_ACTION,"target_instance_2,target_instance_1",attack,13.19
50.0,1,24.94,23.29,54.26,SCALE_DOWN,"target_instance_2,target_instance_1",attack,10.66
56.94,1,18.71,23.85,50.17,NO_ACTION,target_instance_1,attack,50.0
60.0,1,24.19,23.74,52.87,NO_ACTION,target_instance_1,attack,8.99
65.0,1,49.04,24.01,56.8,NO_ACTION,target_instance_1,attack,11.15
70.0,1,47.4,24.1,53.21,NO_ACTION,target_instance_1,attack,10.95
75.0,1,39.08,24.02,47.11,NO_ACTION,target_instance_1,attack,10.71
80.0,1,51.43,24.25,51.79,NO_ACTION,target_instance_1,attack,9.79
85.0,1,32.82,24.12,47.0,NO_ACTION,target_instance_1,attack,9.3
90.0,1,34.58,24.26,47.18,NO_ACTION,target_instance_1,attack,9.53
95.0,1,33.1,24.06,46.7,NO_ACTION,target_instance_1,attack,8.64
100.0,1,27.25,24.38,44.3,NO_ACTION,target_instance_1,attack,10.23
105.0,1,41.05,24.29,50.42,NO_ACTION,target_instance_1,attack,11.86
110.0,1,52.74,24.21,59.61,NO_ACTION,target_instance_1,attack,11.86
115.0,1,36.67,24.07,49.37,NO_ACTION,target_instance_1,attack,9.05
120.0,1,36.52,24.17,45.59,NO_ACTION,target_instance_1,attack,9.3
125.0,1,33.5,24.18,43.57,NO_ACTION,target_instance_1,attack,8.92
130.0,1,28.22,24.19,45.89,NO_ACTION,target_instance_1,attack,9.94
135.0,1,32.54,24.18,46.67,NO_ACTION,target_instance_1,attack,9.51
140.0,1,32.37,24.42,47.23,NO_ACTION,target_instance_1,attack,9.05
145.0,1,36.33,24.39,44.26,NO_ACTION,target_instance_1,attack,9.64
150.0,1,35.68,24.25,46.5,NO_ACTION,target_instance_1,attack,10.02
155.0,1,28.78,24.38,51.22,NO_ACTION,target_instance_1,attack,8.44
160.0,1,47.7,24.3,54.82,NO_ACTION,target_instance_1,attack,10.03
165.0,1,7.92,23.89,17.65,NO_ACTION,target_instance_1,normal,4.55
170.0,1,7.42,24.13,16.79,NO_ACTION,target_instance_1,normal,4.88
175.0,1,8.79,24.01,16.44,NO_ACTION,target_instance_1,normal,5.09
