num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.4,1.6,1,,,,
,0.4,,,70,140.052,0.5,0
,0.4,,,58,142.176,0.408,0
,0.4,,,60,142.371,0.421,0
,0.4,,,58,146.822,0.395,0
