elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,36.14,23.24,32.27,NO_ACTION,target_instance_1,normal,17.66
10.0,1,37.75,23.17,32.1,NO_ACTION,target_instance_1,normal,16.7
15.0,1,36.44,23.46,32.34,NO_ACTION,target_instance_1,normal,15.9
20.0,1,29.33,23.43,30.82,NO_ACTION,target_instance_1,normal,15.47
25.0,2,228.39,30.68,499.15,SCALE_UP,target_instance_1,attack,45.58
30.0,2,200.87,30.51,625.9,NO_ACTION,target_instance_1,attack,55.62
35.0,2,181.84,25.49,376.27,NO_ACTION,"target_instance_2,target_instance_1",attack,66.42
40.0,2,186.93,24.72,344.9,NO_ACTION,"target_instance_2,target_instance_1",attack,56.48
45.0,3,200.72,25.56,192.84,SCALE_UP,"target_instance_2,target_instance_1",attack,60.35
50.0,3,186.27,26.64,308.22,NO_ACTION,"target_instance_2,target_instance_1",attack,59.64
55.0,3,184.33,25.53,159.83,NO_ACTION,"target_instance_2,target_instance_1",attack,55.97
60.0,3,141.92,22.53,431.84,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,66.45
65.0,4,160.14,23.21,668.99,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,67.35
70.0,4,172.87,23.78,1534.94,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,65.74
75.0,4,139.63,24.22,908.51,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,66.59
80.02,4,111.4,21.45,382.35,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,62.91
85.0,4,84.14,21.42,214.95,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,59.95
90.0,4,84.46,21.01,207.56,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,60.45
95.0,4,84.45,21.01,226.8,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,65.84
100.0,4,92.08,21.26,292.06,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,61.98
105.0,4,92.32,21.45,382.8,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,64.9
110.0,4,90.1,21.44,304.23,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,58.11
115.01,4,91.53,21.51,739.41,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,68.06
120.0,4,108.65,21.65,500.63,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,62.49
125.01,4,110.45,21.68,841.67,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,66.51
130.0,4,104.26,21.81,758.14,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,64.64
135.01,4,102.17,21.79,604.21,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,64.42
140.0,4,100.05,21.61,251.73,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,63.86
145.0,4,100.88,21.59,249.05,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,57.84
150.0,4,96.62,20.97,269.01,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,62.89
155.0,4,102.79,22.06,325.76,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,66.48
160.0,4,103.43,22.12,245.83,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,61.61
165.0,4,56.13,21.44,38.6,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",normal,18.55
170.0,3,8.91,21.25,31.98,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",normal,16.9
175.65,3,10.7,23.35,31.94,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,28.36
