elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.44,22.08,16.61,NO_ACTION,target_instance_1,normal,6.1
10.0,1,7.06,22.3,14.6,NO_ACTION,target_instance_1,normal,4.7
15.0,1,9.08,22.07,16.69,NO_ACTION,target_instance_1,normal,7.42
20.0,1,7.24,22.33,16.37,NO_ACTION,target_instance_1,normal,4.66
25.0,2,78.23,23.13,102.23,SCALE_UP,target_instance_1,attack,20.63
30.0,2,54.89,23.17,126.75,NO_ACTION,target_instance_1,attack,12.96
35.0,2,10.91,21.69,65.95,NO_ACTION,"target_instance_2,target_instance_1",attack,10.09
40.0,2,14.9,22.35,85.49,NO_ACTION,"target_instance_2,target_instance_1",attack,12.8
45.0,1,20.17,22.38,52.29,SCALE_DOWN,"target_instance_2,target_instance_1",attack,9.55
52.01,1,14.44,23.03,53.65,NO_ACTION,target_instance_1,attack,47.83
55.0,1,30.69,23.13,85.12,NO_ACTION,target_instance_1,attack,14.38
60.0,1,31.94,23.25,59.89,NO_ACTION,target_instance_1,attack,8.91
65.0,1,29.34,23.52,46.58,NO_ACTION,target_instance_1,attack,7.6
70.0,1,29.3,23.35,44.26,NO_ACTION,target_instance_1,attack,6.85
75.0,1,48.44,23.56,66.0,NO_ACTION,target_instance_1,attack,14.32
80.0,1,33.75,23.95,51.2,NO_ACTION,target_instance_1,attack,9.58
85.0,1,32.09,23.58,61.87,NO_ACTION,target_instance_1,attack,9.61
90.0,1,25.3,24.08,50.74,NO_ACTION,target_instance_1,attack,7.72
95.0,1,37.32,23.75,53.72,NO_ACTION,target_instance_1,attack,8.94
100.0,1,22.58,23.6,53.35,NO_ACTION,target_instance_1,attack,8.04
105.0,1,20.27,23.33,42.92,NO_ACTION,target_instance_1,attack,6.71
110.0,1,26.65,23.82,49.29,NO_ACTION,target_instance_1,attack,8.45
115.0,1,25.98,23.71,47.75,NO_ACTION,target_instance_1,attack,7.78
120.0,1,28.2,23.46,48.81,NO_ACTION,target_instance_1,attack,8.85
125.0,1,31.42,23.58,50.81,NO_ACTION,target_instance_1,attack,7.49
130.0,1,21.98,23.46,46.05,NO_ACTION,target_instance_1,attack,7.75
135.0,1,20.25,23.58,42.42,NO_ACTION,target_instance_1,attack,6.64
140.0,1,16.81,23.7,45.82,NO_ACTION,target_instance_1,attack,7.43
145.0,1,21.23,23.42,53.18,NO_ACTION,target_instance_1,attack,10.72
150.0,1,19.89,23.46,57.59,NO_ACTION,target_instance_1,attack,8.19
155.0,1,18.5,23.46,53.11,NO_ACTION,target_instance_1,attack,9.36
160.0,1,23.19,23.8,51.47,NO_ACTION,target_instance_1,attack,8.78
165.0,1,7.9,23.49,18.22,NO_ACTION,target_instance_1,normal,4.94
170.0,1,8.68,23.53,17.19,NO_ACTION,target_instance_1,normal,5.45
175.0,1,8.46,23.39,14.22,NO_ACTION,target_instance_1,normal,4.42
