num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,2.0,8.0,1,,,,
,2.0,,,121,51.279,2.36,0
,2.0,,,108,51.282,2.106,0
,2.0,,,102,52.214,1.953,0
,2.0,,,111,52.233,2.125,0
4,2.0,8.0,2,,,,
,2.0,,,54,23.13,2.335,1
,2.0,,,39,23.32,1.672,0
,2.0,,,50,23.973,2.086,0
4,2.0,8.0,1,,,,
,2.0,,,43,24.844,1.731,3
,2.0,,,131,63.165,2.074,0
,2.0,,,128,63.223,2.025,0
,2.0,,,141,63.373,2.225,0
,2.0,,,116,63.429,1.829,0
