elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.12,21.96,15.5,NO_ACTION,target_instance_1,normal,5.64
10.01,1,6.38,22.5,15.06,NO_ACTION,target_instance_1,normal,4.6
15.0,1,6.0,22.29,15.04,NO_ACTION,target_instance_1,normal,5.54
20.0,1,5.9,22.32,16.03,NO_ACTION,target_instance_1,normal,4.63
25.0,1,52.81,22.89,72.35,NO_ACTION,target_instance_1,attack,13.24
30.0,1,39.55,23.16,62.55,NO_ACTION,target_instance_1,attack,10.1
35.0,1,41.87,23.21,68.33,NO_ACTION,target_instance_1,attack,12.89
40.0,1,44.89,23.44,53.41,NO_ACTION,target_instance_1,attack,10.83
45.0,1,54.18,23.63,63.82,NO_ACTION,target_instance_1,attack,13.05
50.0,1,41.43,23.84,50.23,NO_ACTION,target_instance_1,attack,10.93
55.0,1,28.93,23.86,42.3,NO_ACTION,target_instance_1,attack,9.14
60.0,1,38.73,24.02,48.13,NO_ACTION,target_instance_1,attack,10.62
65.0,1,37.44,23.98,46.78,NO_ACTION,target_instance_1,attack,9.5
70.0,1,41.07,23.75,54.3,NO_ACTION,target_instance_1,attack,12.31
75.0,1,31.73,23.89,50.96,NO_ACTION,target_instance_1,attack,10.45
80.0,1,48.36,23.88,57.21,NO_ACTION,target_instance_1,attack,11.31
85.0,1,34.64,23.89,45.62,NO_ACTION,target_instance_1,attack,9.0
90.0,1,41.37,23.89,45.81,NO_ACTION,target_instance_1,attack,9.88
95.0,1,37.56,23.8,48.12,NO_ACTION,target_instance_1,attack,10.57
100.0,1,45.29,24.08,43.15,NO_ACTION,target_instance_1,attack,8.97
105.0,1,33.19,23.88,49.64,NO_ACTION,target_instance_1,attack,9.85
110.0,1,47.16,24.08,48.96,NO_ACTION,target_instance_1,attack,10.01
115.0,1,42.03,24.0,43.46,NO_ACTION,target_instance_1,attack,9.67
120.0,1,40.81,23.8,45.73,NO_ACTION,target_instance_1,attack,10.53
125.0,1,31.25,24.54,51.15,NO_ACTION,target_instance_1,attack,10.11
130.0,1,27.13,23.93,46.9,NO_ACTION,target_instance_1,attack,8.86
135.0,1,33.64,23.97,46.78,NO_ACTION,target_instance_1,attack,8.54
140.0,1,44.6,23.93,53.59,NO_ACTION,target_instance_1,attack,10.93
145.0,1,34.2,24.06,49.67,NO_ACTION,target_instance_1,attack,9.03
150.0,1,58.27,23.98,48.95,NO_ACTION,target_instance_1,attack,11.5
155.0,1,42.71,24.06,50.16,NO_ACTION,target_instance_1,attack,9.86
160.0,1,36.43,24.05,47.42,NO_ACTION,target_instance_1,attack,9.94
165.0,1,8.34,23.4,16.22,NO_ACTION,target_instance_1,normal,4.68
170.0,1,9.17,23.56,17.53,NO_ACTION,target_instance_1,normal,5.87
175.0,1,7.95,23.65,18.25,NO_ACTION,target_instance_1,normal,4.87
