num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,20.0,20.0,1,,,,
,20.0,,,128,7.559,16.933,0
1,20.0,20.0,2,,,,
,20.0,,,390,19.224,20.287,0
1,20.0,20.0,3,,,,
,20.0,,,587,29.343,20.005,0
1,20.0,20.0,4,,,,
,20.0,,,1599,82.551,19.37,12
