num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,8.0,32.0,2,,,,
,8.0,,,51,7.285,7.001,0
,8.0,,,43,7.323,5.872,0
,8.0,,,48,7.576,6.336,0
,8.0,,,49,7.755,6.318,0
4,8.0,32.0,3,,,,
,8.0,,,122,18.663,6.537,0
,8.0,,,144,18.677,7.71,0
,8.0,,,130,19.028,6.832,0
,8.0,,,140,19.132,7.318,0
4,8.0,32.0,4,,,,
,8.0,,,848,111.579,7.6,0
,8.0,,,819,111.465,7.348,0
,8.0,,,809,111.626,7.247,0
,8.0,,,745,113.419,6.569,75
