elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,15.07,22.64,24.24,NO_ACTION,target_instance_1,normal,10.95
10.0,1,16.02,22.6,22.32,NO_ACTION,target_instance_1,normal,8.9
15.0,1,17.28,22.38,22.72,NO_ACTION,target_instance_1,normal,10.54
20.0,1,20.03,22.73,25.24,NO_ACTION,target_instance_1,normal,11.09
25.0,1,44.66,23.0,61.4,NO_ACTION,target_instance_1,attack,15.31
30.0,1,32.43,23.23,46.67,NO_ACTION,target_instance_1,attack,12.51
35.0,1,36.73,23.67,55.87,NO_ACTION,target_instance_1,attack,14.0
40.0,1,35.72,23.45,50.52,NO_ACTION,target_instance_1,attack,12.51
45.0,1,31.15,23.54,55.48,NO_ACTION,target_instance_1,attack,13.71
50.0,1,44.36,23.63,52.69,NO_ACTION,target_instance_1,attack,12.89
55.0,1,29.37,23.79,52.86,NO_ACTION,target_instance_1,attack,13.66
60.0,1,25.66,23.7,48.61,NO_ACTION,target_instance_1,attack,12.8
65.0,1,50.28,23.71,54.14,NO_ACTION,target_instance_1,attack,13.48
70.0,1,31.78,23.64,52.2,NO_ACTION,target_instance_1,attack,11.76
75.0,1,47.26,23.72,85.41,NO_ACTION,target_instance_1,attack,16.41
80.0,1,36.33,23.67,86.0,NO_ACTION,target_instance_1,attack,13.65
85.0,1,57.71,23.73,90.06,NO_ACTION,target_instance_1,attack,17.25
90.0,1,25.72,23.85,52.95,NO_ACTION,target_instance_1,attack,12.58
95.0,1,38.35,23.85,52.37,NO_ACTION,target_instance_1,attack,13.4
100.0,1,36.59,23.93,57.14,NO_ACTION,target_instance_1,attack,13.91
105.0,1,24.99,23.85,43.54,NO_ACTION,target_instance_1,attack,11.2
110.0,1,18.68,23.72,47.64,NO_ACTION,target_instance_1,attack,11.55
115.0,1,57.65,23.85,62.07,NO_ACTION,target_instance_1,attack,14.28
120.0,1,41.13,23.69,52.33,NO_ACTION,target_instance_1,attack,12.26
125.0,1,26.8,23.98,50.04,NO_ACTION,target_instance_1,attack,13.17
130.0,1,50.99,23.86,52.24,NO_ACTION,target_instance_1,attack,14.18
135.0,1,36.08,23.87,52.34,NO_ACTION,target_instance_1,attack,14.73
140.0,1,38.6,23.77,49.64,NO_ACTION,target_instance_1,attack,11.98
145.0,1,38.8,23.73,50.67,NO_ACTION,target_instance_1,attack,12.86
150.0,1,33.18,23.98,52.34,NO_ACTION,target_instance_1,attack,13.54
155.0,1,24.11,23.73,61.8,NO_ACTION,target_instance_1,attack,14.16
160.0,1,34.49,23.68,49.31,NO_ACTION,target_instance_1,attack,13.52
165.0,1,37.66,23.82,23.78,NO_ACTION,target_instance_1,normal,10.38
170.0,1,15.67,23.83,23.47,NO_ACTION,target_instance_1,normal,10.01
175.0,1,17.9,23.5,24.55,NO_ACTION,target_instance_1,normal,10.68
