elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.96,23.12,16.27,NO_ACTION,target_instance_1,normal,4.73
10.0,1,5.91,23.17,13.44,NO_ACTION,target_instance_1,normal,3.79
15.0,1,6.26,23.34,14.76,NO_ACTION,target_instance_1,normal,4.09
20.0,1,6.57,23.26,10.39,NO_ACTION,target_instance_1,normal,3.46
25.0,1,19.53,23.59,58.05,NO_ACTION,target_instance_1,attack,7.77
30.0,1,25.56,23.64,70.07,NO_ACTION,target_instance_1,attack,8.03
35.0,1,47.43,23.82,87.01,NO_ACTION,target_instance_1,attack,10.92
40.0,1,42.98,23.71,80.06,NO_ACTION,target_instance_1,attack,11.79
45.0,1,23.74,23.6,61.68,NO_ACTION,target_instance_1,attack,8.79
50.0,1,17.95,23.6,51.55,NO_ACTION,target_instance_1,attack,7.56
55.0,1,24.3,23.84,53.86,NO_ACTION,target_instance_1,attack,7.46
60.0,1,26.31,23.85,44.59,NO_ACTION,target_instance_1,attack,6.57
65.0,1,32.63,23.72,53.21,NO_ACTION,target_instance_1,attack,8.96
70.0,1,22.7,23.83,48.66,NO_ACTION,target_instance_1,attack,7.2
75.0,1,20.39,24.2,60.1,NO_ACTION,target_instance_1,attack,8.34
80.0,1,30.13,23.59,63.5,NO_ACTION,target_instance_1,attack,8.27
85.0,1,27.04,23.76,54.65,NO_ACTION,target_instance_1,attack,9.28
90.0,1,20.73,23.84,50.41,NO_ACTION,target_instance_1,attack,7.86
95.0,1,24.36,23.96,47.04,NO_ACTION,target_instance_1,attack,7.09
100.0,1,27.29,23.83,51.21,NO_ACTION,target_instance_1,attack,8.02
105.0,1,28.96,23.83,43.01,NO_ACTION,target_instance_1,attack,7.4
110.0,1,24.51,23.71,50.43,NO_ACTION,target_instance_1,attack,7.81
115.0,1,28.59,23.95,45.48,NO_ACTION,target_instance_1,attack,7.52
120.0,1,21.36,23.95,49.75,NO_ACTION,target_instance_1,attack,7.47
125.0,1,23.17,23.83,48.06,NO_ACTION,target_instance_1,attack,7.34
130.0,1,28.81,23.96,51.18,NO_ACTION,target_instance_1,attack,7.93
135.0,1,22.68,23.92,47.86,NO_ACTION,target_instance_1,attack,6.1
140.0,1,18.12,23.96,50.41,NO_ACTION,target_instance_1,attack,7.07
145.0,1,21.08,23.84,46.49,NO_ACTION,target_instance_1,attack,7.39
150.0,1,29.11,23.72,49.16,NO_ACTION,target_instance_1,attack,8.02
155.0,1,23.89,23.92,49.19,NO_ACTION,target_instance_1,attack,6.34
160.0,1,25.06,23.6,42.47,NO_ACTION,target_instance_1,attack,6.96
165.0,1,7.14,23.63,16.52,NO_ACTION,target_instance_1,normal,5.36
170.0,1,6.18,23.83,15.98,NO_ACTION,target_instance_1,normal,4.68
175.0,1,7.16,24.0,15.81,NO_ACTION,target_instance_1,normal,4.45
