elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,30.84,23.16,31.49,NO_ACTION,target_instance_1,normal,15.58
10.0,1,27.43,23.64,31.62,NO_ACTION,target_instance_1,normal,15.59
15.0,1,35.91,24.05,31.93,NO_ACTION,target_instance_1,normal,17.1
20.0,1,37.33,23.61,32.43,NO_ACTION,target_instance_1,normal,16.87
25.0,2,224.75,30.99,545.42,SCALE_UP,target_instance_1,attack,46.17
30.01,2,213.92,31.08,839.23,NO_ACTION,target_instance_1,attack,62.47
35.0,2,187.86,25.47,184.78,NO_ACTION,"target_instance_2,target_instance_1",attack,54.84
40.0,2,118.56,25.58,124.26,NO_ACTION,"target_instance_2,target_instance_1",attack,43.09
45.0,3,138.78,25.55,187.66,SCALE_UP,"target_instance_2,target_instance_1",attack,53.79
50.0,3,107.05,24.0,180.45,NO_ACTION,"target_instance_2,target_instance_1",attack,45.1
55.0,3,80.23,24.98,147.09,NO_ACTION,"target_instance_2,target_instance_1",attack,51.13
60.0,3,88.75,23.94,123.37,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,46.9
65.0,4,75.84,24.03,147.88,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,53.06
70.0,4,63.51,24.21,178.56,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,51.33
75.0,4,84.11,23.9,154.48,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,56.22
80.0,4,82.49,23.21,118.16,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,52.28
85.0,4,103.55,23.26,166.77,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,59.76
90.0,4,99.7,23.32,134.23,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,53.98
95.0,4,109.72,23.33,142.32,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,61.86
100.0,4,98.95,23.33,122.95,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.49
105.0,4,68.34,23.39,108.49,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,41.09
110.0,4,40.94,23.42,109.23,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.92
115.0,4,57.12,23.44,190.05,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,66.58
120.01,4,122.93,23.46,368.3,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,85.8
125.0,4,134.04,23.59,235.1,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,60.11
130.0,4,72.19,23.66,131.64,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,51.23
135.01,4,81.75,23.66,137.96,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,51.66
140.0,4,72.84,23.48,118.26,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,48.95
145.01,4,84.98,23.48,160.51,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,58.35
150.0,4,62.48,23.54,125.56,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,48.4
155.0,4,78.63,23.55,139.48,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,55.88
160.01,4,83.92,23.55,114.91,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,50.2
165.0,4,61.76,23.64,32.98,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,19.36
170.0,3,9.71,23.39,31.24,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,20.48
176.03,3,13.47,24.0,34.3,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,40.0
