num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,4.0,16.0,2,,,,
,4.0,,,22,6.769,3.25,0
,4.0,,,37,6.927,5.341,0
,4.0,,,26,7.125,3.649,0
,4.0,,,36,7.236,4.975,0
4,4.0,16.0,3,,,,
,4.0,,,73,18.372,3.973,0
,4.0,,,71,18.482,3.842,0
,4.0,,,84,18.491,4.543,0
,4.0,,,66,18.532,3.561,0
4,4.0,16.0,4,,,,
,4.0,,,473,112.575,4.202,0
,4.0,,,453,112.574,4.024,0
,4.0,,,430,112.793,3.812,0
,4.0,,,466,112.79,4.132,0
