elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,59.51,23.37,37.4,NO_ACTION,target_instance_1,normal,22.12
10.0,1,29.22,23.32,30.69,NO_ACTION,target_instance_1,normal,15.5
15.0,1,45.76,23.57,34.06,NO_ACTION,target_instance_1,normal,20.27
20.0,1,32.66,23.72,31.52,NO_ACTION,target_instance_1,normal,16.55
25.0,2,86.6,25.37,81.5,SCALE_UP,target_instance_1,attack,27.74
30.0,2,135.69,25.24,142.37,NO_ACTION,target_instance_1,attack,44.5
35.0,2,47.22,22.94,86.99,NO_ACTION,"target_instance_2,target_instance_1",attack,29.56
40.0,2,51.28,23.58,75.12,NO_ACTION,"target_instance_2,target_instance_1",attack,26.97
45.0,2,50.59,23.85,81.24,NO_ACTION,"target_instance_2,target_instance_1",attack,28.58
50.0,2,49.01,23.54,79.9,NO_ACTION,"target_instance_2,target_instance_1",attack,26.1
55.0,2,59.0,23.95,81.57,NO_ACTION,"target_instance_2,target_instance_1",attack,27.52
60.0,2,50.38,23.59,78.97,NO_ACTION,"target_instance_2,target_instance_1",attack,26.18
65.0,3,74.97,24.73,95.45,SCALE_UP,"target_instance_2,target_instance_1",attack,33.0
70.0,3,68.74,23.83,129.28,NO_ACTION,"target_instance_2,target_instance_1",attack,38.03
75.0,3,21.89,22.88,81.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,26.14
80.0,3,22.39,22.89,72.99,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.52
85.0,3,25.28,22.89,77.85,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,26.15
90.0,3,47.17,22.95,164.65,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,40.73
95.0,3,45.66,23.05,121.74,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.64
100.0,3,41.69,23.06,117.87,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.45
105.0,3,48.51,23.06,90.53,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.63
110.0,3,40.26,23.15,94.24,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,29.6
115.0,3,35.04,23.07,110.04,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.86
120.0,3,31.41,23.06,81.02,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,21.76
125.0,3,35.69,23.06,89.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.0
130.0,3,43.52,23.15,91.4,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.78
135.0,3,41.17,23.08,97.74,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,30.07
140.0,3,31.79,23.15,81.04,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.6
145.0,3,50.18,23.33,95.68,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,29.58
150.0,4,63.17,23.35,101.65,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,32.25
155.0,4,39.36,23.04,107.68,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.26
160.0,4,29.6,23.09,98.79,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.84
165.0,4,18.49,22.63,31.88,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,19.07
170.0,3,9.09,22.6,30.09,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,17.44
176.26,3,14.26,22.95,32.14,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,32.18
