num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,139,140.247,0.991,0
,1.0,,,131,140.513,0.932,0
,1.0,,,146,140.56,1.039,0
,1.0,,,149,142.486,1.046,0
