elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.44,23.35,31.26,NO_ACTION,target_instance_1,normal,16.28
10.0,1,29.24,23.3,31.55,NO_ACTION,target_instance_1,normal,14.9
15.0,1,30.02,23.5,31.42,NO_ACTION,target_instance_1,normal,15.6
20.0,1,30.1,23.62,31.5,NO_ACTION,target_instance_1,normal,14.66
25.0,2,221.04,32.02,732.26,SCALE_UP,target_instance_1,attack,43.42
30.0,2,214.1,34.25,967.08,NO_ACTION,target_instance_1,attack,61.91
35.0,2,206.33,27.92,1103.41,NO_ACTION,"target_instance_2,target_instance_1",attack,63.48
40.0,2,203.06,26.61,1098.41,NO_ACTION,"target_instance_2,target_instance_1",attack,63.22
45.0,3,206.2,29.3,1179.33,SCALE_UP,"target_instance_2,target_instance_1",attack,67.52
50.0,3,199.32,28.38,1200.47,NO_ACTION,"target_instance_2,target_instance_1",attack,75.35
55.05,3,185.8,28.2,468.81,NO_ACTION,"target_instance_2,target_instance_1",attack,67.21
60.01,3,119.48,26.29,743.82,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,72.69
65.0,4,134.73,26.77,192.84,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,69.08
70.01,4,103.46,26.78,303.37,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,75.56
75.01,4,113.96,25.37,174.77,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,64.28
80.01,4,109.02,24.39,132.17,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,62.03
85.03,4,101.13,24.39,188.22,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,74.71
90.0,4,101.02,24.28,186.91,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,71.01
95.01,4,116.18,24.33,236.57,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,77.98
100.0,4,83.84,24.31,192.96,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,70.31
105.0,4,77.45,24.44,169.43,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,67.58
110.0,4,105.38,24.48,213.02,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,72.32
115.0,4,117.84,24.37,196.06,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,72.66
120.0,4,85.68,24.51,137.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,57.64
125.0,4,96.51,24.55,287.03,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,79.96
130.0,4,119.31,24.61,154.69,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,62.12
135.02,4,97.36,24.55,179.22,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,73.88
140.0,4,116.89,24.53,201.0,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,62.58
145.0,4,86.62,24.53,166.48,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,64.79
150.0,4,81.0,24.46,147.67,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,58.0
155.0,4,78.48,24.33,159.73,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,63.79
160.0,4,73.83,24.33,136.25,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,51.85
165.0,4,51.68,24.37,32.07,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",normal,16.58
170.0,3,9.91,24.15,31.7,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",normal,14.94
175.63,3,10.41,24.82,29.79,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,24.62
