num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,8.0,16.0,1,,,,
,8.0,,,53,6.79,7.806,0
,8.0,,,64,6.902,9.273,0
2,8.0,16.0,2,,,,
,8.0,,,178,19.529,9.115,0
,8.0,,,152,19.646,7.737,0
2,8.0,16.0,3,,,,
,8.0,,,247,28.381,8.703,0
,8.0,,,248,28.492,8.704,0
2,8.0,16.0,4,,,,
,8.0,,,658,82.337,7.992,0
,8.0,,,613,82.61,7.42,0
