elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.11,23.51,24.37,NO_ACTION,target_instance_1,normal,10.03
10.0,1,13.71,23.61,22.78,NO_ACTION,target_instance_1,normal,9.8
15.0,1,16.5,23.51,23.49,NO_ACTION,target_instance_1,normal,10.3
20.0,1,13.95,23.79,23.86,NO_ACTION,target_instance_1,normal,8.31
25.0,1,19.31,24.23,71.71,NO_ACTION,target_instance_1,attack,10.47
30.0,1,19.96,24.25,43.8,NO_ACTION,target_instance_1,attack,12.24
35.0,1,24.68,24.26,48.86,NO_ACTION,target_instance_1,attack,11.43
40.0,1,20.5,24.22,44.41,NO_ACTION,target_instance_1,attack,11.01
45.0,1,18.48,24.44,39.65,NO_ACTION,target_instance_1,attack,10.61
50.0,1,22.25,24.54,41.64,NO_ACTION,target_instance_1,attack,10.83
55.0,1,20.03,24.29,44.62,NO_ACTION,target_instance_1,attack,11.04
60.0,1,15.29,24.31,40.43,NO_ACTION,target_instance_1,attack,10.56
65.0,1,15.53,24.19,39.23,NO_ACTION,target_instance_1,attack,11.22
70.0,1,17.46,24.14,39.43,NO_ACTION,target_instance_1,attack,9.32
75.0,1,20.49,24.55,40.22,NO_ACTION,target_instance_1,attack,10.92
80.0,1,16.29,24.06,39.3,NO_ACTION,target_instance_1,attack,9.5
85.0,1,16.87,24.31,39.28,NO_ACTION,target_instance_1,attack,10.2
90.0,1,18.89,24.48,39.99,NO_ACTION,target_instance_1,attack,9.62
95.0,1,29.57,24.18,54.52,NO_ACTION,target_instance_1,attack,11.76
100.0,1,20.18,24.31,43.43,NO_ACTION,target_instance_1,attack,10.94
105.0,1,26.81,24.47,45.74,NO_ACTION,target_instance_1,attack,11.94
110.0,1,13.73,24.38,38.78,NO_ACTION,target_instance_1,attack,8.46
115.0,1,16.19,24.25,53.33,NO_ACTION,target_instance_1,attack,10.07
120.0,1,19.81,24.26,46.51,NO_ACTION,target_instance_1,attack,9.89
125.0,1,18.03,24.38,50.32,NO_ACTION,target_instance_1,attack,10.68
130.0,1,20.24,24.62,40.71,NO_ACTION,target_instance_1,attack,9.24
135.0,1,20.43,24.26,43.86,NO_ACTION,target_instance_1,attack,10.44
140.0,1,17.37,24.22,41.03,NO_ACTION,target_instance_1,attack,8.79
145.0,1,21.23,24.5,54.42,NO_ACTION,target_instance_1,attack,11.1
150.0,1,18.97,24.27,40.76,NO_ACTION,target_instance_1,attack,10.39
155.0,1,23.23,24.55,45.5,NO_ACTION,target_instance_1,attack,13.21
160.0,1,24.68,24.63,61.98,NO_ACTION,target_instance_1,attack,12.48
165.0,1,18.5,24.54,23.08,NO_ACTION,target_instance_1,normal,11.41
170.0,1,13.22,24.26,20.44,NO_ACTION,target_instance_1,normal,9.26
175.0,1,15.23,24.37,22.54,NO_ACTION,target_instance_1,normal,10.44
