elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,33.58,23.44,32.2,NO_ACTION,target_instance_1,normal,15.99
10.0,1,35.71,23.59,31.59,NO_ACTION,target_instance_1,normal,15.74
15.0,1,36.56,23.8,31.41,NO_ACTION,target_instance_1,normal,17.33
20.0,1,36.84,23.81,33.01,NO_ACTION,target_instance_1,normal,15.83
25.0,1,53.69,24.34,84.6,NO_ACTION,target_instance_1,attack,18.78
30.0,1,40.89,25.0,64.29,NO_ACTION,target_instance_1,attack,16.5
35.0,1,33.71,24.67,73.78,NO_ACTION,target_instance_1,attack,16.72
40.0,1,46.56,24.83,65.47,NO_ACTION,target_instance_1,attack,17.63
45.0,1,40.42,25.05,69.03,NO_ACTION,target_instance_1,attack,18.64
50.0,1,49.69,24.76,65.42,NO_ACTION,target_instance_1,attack,17.31
55.0,1,50.97,24.97,63.56,NO_ACTION,target_instance_1,attack,18.23
60.0,1,48.88,24.88,73.02,NO_ACTION,target_instance_1,attack,18.21
65.0,1,43.71,24.9,65.93,NO_ACTION,target_instance_1,attack,18.61
70.0,1,46.31,25.1,65.75,NO_ACTION,target_instance_1,attack,16.62
75.0,1,58.01,25.18,74.32,NO_ACTION,target_instance_1,attack,20.2
80.0,1,40.46,25.1,73.98,NO_ACTION,target_instance_1,attack,16.68
85.0,1,41.41,25.13,67.66,NO_ACTION,target_instance_1,attack,17.08
90.0,1,40.59,24.93,66.14,NO_ACTION,target_instance_1,attack,15.79
95.0,1,46.43,25.06,62.64,NO_ACTION,target_instance_1,attack,16.32
100.0,1,46.85,25.18,67.97,NO_ACTION,target_instance_1,attack,16.98
105.0,1,43.85,25.2,62.55,NO_ACTION,target_instance_1,attack,16.55
110.0,1,49.0,25.06,68.26,NO_ACTION,target_instance_1,attack,16.95
115.0,1,42.68,25.19,63.92,NO_ACTION,target_instance_1,attack,16.25
120.0,1,41.87,25.07,67.76,NO_ACTION,target_instance_1,attack,16.82
125.0,1,53.76,25.2,64.0,NO_ACTION,target_instance_1,attack,17.55
130.0,1,38.27,25.28,63.87,NO_ACTION,target_instance_1,attack,16.18
135.0,1,37.11,25.2,61.21,NO_ACTION,target_instance_1,attack,17.75
140.0,1,43.06,25.31,60.97,NO_ACTION,target_instance_1,attack,15.76
145.0,1,44.66,25.32,64.01,NO_ACTION,target_instance_1,attack,16.6
150.0,1,41.53,25.37,62.49,NO_ACTION,target_instance_1,attack,15.94
155.0,1,52.4,25.71,62.5,NO_ACTION,target_instance_1,attack,17.61
160.0,1,44.4,25.38,64.91,NO_ACTION,target_instance_1,attack,17.42
165.0,1,37.19,25.35,32.21,NO_ACTION,target_instance_1,normal,16.2
170.0,1,29.75,24.85,31.58,NO_ACTION,target_instance_1,normal,14.65
175.0,1,36.87,25.19,31.53,NO_ACTION,target_instance_1,normal,16.11
