elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,19.78,22.63,25.86,NO_ACTION,target_instance_1,normal,11.2
10.0,1,27.05,22.66,25.63,NO_ACTION,target_instance_1,normal,12.98
15.0,1,24.09,22.62,27.01,NO_ACTION,target_instance_1,normal,12.28
20.0,1,26.89,23.02,26.04,NO_ACTION,target_instance_1,normal,12.72
25.02,2,147.97,23.63,128.37,SCALE_UP,target_instance_1,attack,37.98
30.0,2,183.9,25.68,255.11,NO_ACTION,target_instance_1,attack,28.24
35.0,2,56.04,20.53,130.69,NO_ACTION,"target_instance_2,target_instance_1",attack,27.86
40.0,2,62.2,20.65,87.06,NO_ACTION,"target_instance_2,target_instance_1",attack,19.77
45.0,2,35.33,18.84,103.13,NO_ACTION,"target_instance_2,target_instance_1",attack,24.11
50.0,2,30.31,20.54,81.37,NO_ACTION,"target_instance_2,target_instance_1",attack,19.33
55.0,2,45.29,20.55,188.4,NO_ACTION,"target_instance_2,target_instance_1",attack,30.32
60.0,3,86.31,22.95,117.66,SCALE_UP,"target_instance_2,target_instance_1",attack,32.52
65.0,3,49.37,20.88,252.09,NO_ACTION,"target_instance_2,target_instance_1",attack,40.89
70.0,3,39.65,19.12,369.99,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.77
75.0,3,39.64,19.12,149.31,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,27.23
80.0,3,56.79,19.12,153.7,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.86
85.0,4,79.89,19.76,721.01,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,43.28
90.0,4,29.06,19.12,451.81,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,27.15
95.0,4,29.06,19.12,152.55,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,25.06
100.0,4,27.08,18.18,137.6,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,29.57
105.0,4,27.07,18.18,95.03,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,22.1
110.0,4,46.15,18.13,175.14,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,29.69
115.0,4,53.86,18.2,228.15,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,31.27
120.0,4,53.87,18.2,721.17,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,44.32
125.0,4,47.38,18.36,335.64,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,28.66
130.0,4,47.38,18.36,122.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,25.56
135.0,4,32.68,18.24,112.46,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,24.84
140.0,3,19.57,18.24,160.13,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,25.43
146.91,3,26.08,19.33,99.48,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,42.17
150.0,3,51.32,19.23,125.67,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.87
155.0,3,35.43,19.19,188.09,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.52
160.0,3,35.43,19.19,139.35,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,26.47
165.0,2,8.71,19.18,25.8,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3",normal,13.85
170.66,2,13.21,21.17,24.68,NO_ACTION,"target_instance_2,target_instance_1",normal,27.08
175.0,2,10.21,21.54,24.22,NO_ACTION,"target_instance_2,target_instance_1",normal,10.62
